43.281	43.318	43.355	43.392	43.429	43.466	43.502	43.539	43.576	43.613	43.65	43.687	43.723	43.76	43.797	43.834	43.87	43.907	43.944	43.981	44.017	44.054	44.091	44.127	44.164	44.2	44.237	44.274	44.31	44.347	44.383	44.42	44.456	44.493	44.53	44.566	44.602	44.639	44.675	44.712	44.748	44.785	44.821	44.858	44.894	44.93	44.967	45.003	45.039	45.076	45.112	45.148	45.185	45.221	45.257	45.293	45.329	45.366	45.402	45.438	45.474	45.51	45.547	45.583	45.619	45.655	45.691	45.727	45.763	45.799	45.835	45.871	45.907	45.943	45.979	46.015	46.051	46.087	46.123	46.159	46.195	46.231	46.266	46.302	46.338	46.374	46.41	46.446	46.481	46.517	46.553	46.589	46.624	46.66	46.696	46.731	46.767	46.803	46.838	46.874	46.909	46.945	46.981	47.016	47.052	47.087	47.123	47.158	47.194	47.229	47.265	47.3	47.336	47.371	47.406	47.442	47.477	47.512	47.548	47.583	47.618	47.653	47.689	47.724	47.759	47.794	47.83	47.865	47.9	47.935	47.97	48.005	48.04	48.076	48.111	48.146	48.181	48.216	48.251	48.286	48.321	48.356	48.391	48.425	48.46	48.495	48.53	48.565	48.6	48.635	48.669	48.704	48.739	48.774	48.808	48.843	48.878	48.912	48.947	48.982	49.016	49.051	49.086	49.12	49.155	49.189	49.224	49.258	49.293	49.327	49.362	49.396	49.43	49.465	49.499	49.534	49.568	49.602	49.637	49.671	49.705	49.739	49.774	49.808	49.842
43.255	43.292	43.329	43.366	43.403	43.439	43.476	43.513	43.55	43.587	43.624	43.66	43.697	43.734	43.771	43.807	43.844	43.881	43.917	43.954	43.991	44.028	44.064	44.101	44.137	44.174	44.211	44.247	44.284	44.32	44.357	44.393	44.43	44.466	44.503	44.539	44.576	44.612	44.649	44.685	44.722	44.758	44.794	44.831	44.867	44.903	44.94	44.976	45.012	45.049	45.085	45.121	45.158	45.194	45.23	45.266	45.302	45.339	45.375	45.411	45.447	45.483	45.519	45.555	45.592	45.628	45.664	45.7	45.736	45.772	45.808	45.844	45.88	45.916	45.952	45.988	46.024	46.06	46.096	46.131	46.167	46.203	46.239	46.275	46.311	46.346	46.382	46.418	46.454	46.489	46.525	46.561	46.597	46.632	46.668	46.704	46.739	46.775	46.81	46.846	46.882	46.917	46.953	46.988	47.024	47.059	47.095	47.13	47.166	47.201	47.237	47.272	47.307	47.343	47.378	47.413	47.449	47.484	47.519	47.555	47.59	47.625	47.66	47.696	47.731	47.766	47.801	47.836	47.872	47.907	47.942	47.977	48.012	48.047	48.082	48.117	48.152	48.187	48.222	48.257	48.292	48.327	48.362	48.397	48.432	48.466	48.501	48.536	48.571	48.606	48.64	48.675	48.71	48.745	48.779	48.814	48.849	48.883	48.918	48.953	48.987	49.022	49.056	49.091	49.125	49.16	49.194	49.229	49.263	49.298	49.332	49.367	49.401	49.435	49.47	49.504	49.538	49.573	49.607	49.641	49.676	49.71	49.744	49.778	49.812
43.229	43.266	43.303	43.34	43.376	43.413	43.45	43.487	43.524	43.561	43.597	43.634	43.671	43.708	43.744	43.781	43.818	43.854	43.891	43.928	43.964	44.001	44.038	44.074	44.111	44.147	44.184	44.221	44.257	44.294	44.33	44.367	44.403	44.44	44.476	44.513	44.549	44.586	44.622	44.658	44.695	44.731	44.768	44.804	44.84	44.877	44.913	44.949	44.986	45.022	45.058	45.094	45.131	45.167	45.203	45.239	45.275	45.312	45.348	45.384	45.42	45.456	45.492	45.528	45.564	45.6	45.636	45.673	45.709	45.745	45.781	45.817	45.853	45.888	45.924	45.96	45.996	46.032	46.068	46.104	46.14	46.176	46.211	46.247	46.283	46.319	46.355	46.39	46.426	46.462	46.497	46.533	46.569	46.604	46.64	46.676	46.711	46.747	46.783	46.818	46.854	46.889	46.925	46.96	46.996	47.031	47.067	47.102	47.138	47.173	47.208	47.244	47.279	47.315	47.35	47.385	47.421	47.456	47.491	47.526	47.562	47.597	47.632	47.667	47.702	47.738	47.773	47.808	47.843	47.878	47.913	47.948	47.983	48.018	48.053	48.088	48.123	48.158	48.193	48.228	48.263	48.298	48.333	48.368	48.403	48.438	48.472	48.507	48.542	48.577	48.611	48.646	48.681	48.716	48.75	48.785	48.82	48.854	48.889	48.923	48.958	48.993	49.027	49.062	49.096	49.131	49.165	49.2	49.234	49.269	49.303	49.337	49.372	49.406	49.44	49.475	49.509	49.543	49.577	49.612	49.646	49.68	49.714	49.748	49.783
43.203	43.24	43.277	43.313	43.35	43.387	43.424	43.461	43.497	43.534	43.571	43.608	43.644	43.681	43.718	43.755	43.791	43.828	43.865	43.901	43.938	43.974	44.011	44.048	44.084	44.121	44.157	44.194	44.23	44.267	44.303	44.34	44.376	44.413	44.449	44.486	44.522	44.559	44.595	44.631	44.668	44.704	44.741	44.777	44.813	44.85	44.886	44.922	44.958	44.995	45.031	45.067	45.103	45.14	45.176	45.212	45.248	45.284	45.32	45.357	45.393	45.429	45.465	45.501	45.537	45.573	45.609	45.645	45.681	45.717	45.753	45.789	45.825	45.861	45.897	45.933	45.969	46.005	46.04	46.076	46.112	46.148	46.184	46.219	46.255	46.291	46.327	46.362	46.398	46.434	46.47	46.505	46.541	46.577	46.612	46.648	46.683	46.719	46.755	46.79	46.826	46.861	46.897	46.932	46.968	47.003	47.038	47.074	47.109	47.145	47.18	47.216	47.251	47.286	47.322	47.357	47.392	47.427	47.463	47.498	47.533	47.568	47.604	47.639	47.674	47.709	47.744	47.779	47.814	47.85	47.885	47.92	47.955	47.99	48.025	48.06	48.095	48.13	48.164	48.199	48.234	48.269	48.304	48.339	48.374	48.409	48.443	48.478	48.513	48.548	48.582	48.617	48.652	48.686	48.721	48.756	48.79	48.825	48.86	48.894	48.929	48.963	48.998	49.032	49.067	49.101	49.136	49.17	49.205	49.239	49.273	49.308	49.342	49.376	49.411	49.445	49.479	49.514	49.548	49.582	49.616	49.65	49.685	49.719	49.753
43.176	43.213	43.25	43.287	43.324	43.361	43.397	43.434	43.471	43.508	43.544	43.581	43.618	43.655	43.691	43.728	43.765	43.801	43.838	43.875	43.911	43.948	43.984	44.021	44.058	44.094	44.131	44.167	44.204	44.24	44.277	44.313	44.35	44.386	44.422	44.459	44.495	44.532	44.568	44.604	44.641	44.677	44.714	44.75	44.786	44.823	44.859	44.895	44.931	44.968	45.004	45.04	45.076	45.112	45.149	45.185	45.221	45.257	45.293	45.329	45.365	45.401	45.437	45.473	45.51	45.546	45.582	45.618	45.654	45.69	45.726	45.761	45.797	45.833	45.869	45.905	45.941	45.977	46.013	46.048	46.084	46.12	46.156	46.192	46.227	46.263	46.299	46.335	46.37	46.406	46.442	46.477	46.513	46.549	46.584	46.62	46.655	46.691	46.726	46.762	46.797	46.833	46.868	46.904	46.939	46.975	47.01	47.046	47.081	47.116	47.152	47.187	47.223	47.258	47.293	47.328	47.364	47.399	47.434	47.469	47.505	47.54	47.575	47.61	47.645	47.68	47.716	47.751	47.786	47.821	47.856	47.891	47.926	47.961	47.996	48.031	48.066	48.101	48.136	48.17	48.205	48.24	48.275	48.31	48.345	48.379	48.414	48.449	48.484	48.518	48.553	48.588	48.623	48.657	48.692	48.726	48.761	48.796	48.83	48.865	48.899	48.934	48.968	49.003	49.037	49.072	49.106	49.141	49.175	49.209	49.244	49.278	49.312	49.347	49.381	49.415	49.45	49.484	49.518	49.552	49.586	49.62	49.655	49.689	49.723
43.15	43.187	43.224	43.261	43.297	43.334	43.371	43.408	43.444	43.481	43.518	43.555	43.591	43.628	43.665	43.701	43.738	43.775	43.811	43.848	43.884	43.921	43.958	43.994	44.031	44.067	44.104	44.14	44.177	44.213	44.25	44.286	44.323	44.359	44.396	44.432	44.468	44.505	44.541	44.577	44.614	44.65	44.686	44.723	44.759	44.795	44.832	44.868	44.904	44.94	44.977	45.013	45.049	45.085	45.121	45.157	45.193	45.23	45.266	45.302	45.338	45.374	45.41	45.446	45.482	45.518	45.554	45.59	45.626	45.662	45.698	45.734	45.77	45.806	45.841	45.877	45.913	45.949	45.985	46.021	46.056	46.092	46.128	46.164	46.199	46.235	46.271	46.307	46.342	46.378	46.414	46.449	46.485	46.52	46.556	46.592	46.627	46.663	46.698	46.734	46.769	46.805	46.84	46.876	46.911	46.946	46.982	47.017	47.053	47.088	47.123	47.159	47.194	47.229	47.265	47.3	47.335	47.37	47.406	47.441	47.476	47.511	47.546	47.581	47.617	47.652	47.687	47.722	47.757	47.792	47.827	47.862	47.897	47.932	47.967	48.002	48.037	48.072	48.107	48.141	48.176	48.211	48.246	48.281	48.316	48.35	48.385	48.42	48.455	48.489	48.524	48.559	48.593	48.628	48.663	48.697	48.732	48.766	48.801	48.835	48.87	48.904	48.939	48.973	49.008	49.042	49.077	49.111	49.145	49.18	49.214	49.248	49.283	49.317	49.351	49.385	49.42	49.454	49.488	49.522	49.556	49.591	49.625	49.659	49.693
43.123	43.16	43.197	43.234	43.271	43.307	43.344	43.381	43.418	43.454	43.491	43.528	43.564	43.601	43.638	43.674	43.711	43.748	43.784	43.821	43.857	43.894	43.93	43.967	44.004	44.04	44.077	44.113	44.15	44.186	44.222	44.259	44.295	44.332	44.368	44.405	44.441	44.477	44.514	44.55	44.586	44.623	44.659	44.695	44.731	44.768	44.804	44.84	44.877	44.913	44.949	44.985	45.021	45.057	45.093	45.13	45.166	45.202	45.238	45.274	45.31	45.346	45.382	45.418	45.454	45.49	45.526	45.562	45.598	45.634	45.67	45.706	45.742	45.778	45.813	45.849	45.885	45.921	45.957	45.992	46.028	46.064	46.1	46.135	46.171	46.207	46.243	46.278	46.314	46.35	46.385	46.421	46.456	46.492	46.528	46.563	46.599	46.634	46.67	46.705	46.741	46.776	46.812	46.847	46.882	46.918	46.953	46.989	47.024	47.059	47.095	47.13	47.165	47.2	47.236	47.271	47.306	47.341	47.377	47.412	47.447	47.482	47.517	47.552	47.587	47.623	47.658	47.693	47.728	47.763	47.798	47.833	47.868	47.903	47.938	47.972	48.007	48.042	48.077	48.112	48.147	48.182	48.216	48.251	48.286	48.321	48.355	48.39	48.425	48.46	48.494	48.529	48.564	48.598	48.633	48.667	48.702	48.736	48.771	48.805	48.84	48.874	48.909	48.943	48.978	49.012	49.047	49.081	49.115	49.15	49.184	49.218	49.253	49.287	49.321	49.355	49.389	49.424	49.458	49.492	49.526	49.56	49.594	49.628	49.662
43.097	43.133	43.17	43.207	43.244	43.281	43.317	43.354	43.391	43.427	43.464	43.501	43.537	43.574	43.611	43.647	43.684	43.721	43.757	43.794	43.83	43.867	43.903	43.94	43.976	44.013	44.049	44.086	44.122	44.159	44.195	44.232	44.268	44.305	44.341	44.377	44.414	44.45	44.486	44.523	44.559	44.595	44.632	44.668	44.704	44.74	44.777	44.813	44.849	44.885	44.921	44.957	44.994	45.03	45.066	45.102	45.138	45.174	45.21	45.246	45.282	45.318	45.354	45.39	45.426	45.462	45.498	45.534	45.57	45.606	45.642	45.678	45.714	45.75	45.785	45.821	45.857	45.893	45.929	45.964	46	46.036	46.072	46.107	46.143	46.179	46.214	46.25	46.286	46.321	46.357	46.392	46.428	46.464	46.499	46.535	46.57	46.606	46.641	46.677	46.712	46.748	46.783	46.818	46.854	46.889	46.924	46.96	46.995	47.031	47.066	47.101	47.136	47.172	47.207	47.242	47.277	47.312	47.348	47.383	47.418	47.453	47.488	47.523	47.558	47.594	47.629	47.664	47.699	47.734	47.769	47.804	47.838	47.873	47.908	47.943	47.978	48.013	48.048	48.083	48.117	48.152	48.187	48.222	48.257	48.291	48.326	48.361	48.395	48.43	48.465	48.499	48.534	48.569	48.603	48.638	48.672	48.707	48.741	48.776	48.81	48.845	48.879	48.913	48.948	48.982	49.017	49.051	49.085	49.12	49.154	49.188	49.222	49.257	49.291	49.325	49.359	49.394	49.428	49.462	49.496	49.53	49.564	49.598	49.632
43.07	43.106	43.143	43.18	43.217	43.253	43.29	43.327	43.364	43.4	43.437	43.474	43.51	43.547	43.583	43.62	43.657	43.693	43.73	43.766	43.803	43.84	43.876	43.913	43.949	43.985	44.022	44.058	44.095	44.131	44.168	44.204	44.241	44.277	44.313	44.35	44.386	44.422	44.459	44.495	44.531	44.567	44.604	44.64	44.676	44.712	44.749	44.785	44.821	44.857	44.893	44.929	44.966	45.002	45.038	45.074	45.11	45.146	45.182	45.218	45.254	45.29	45.326	45.362	45.398	45.434	45.47	45.506	45.542	45.578	45.614	45.649	45.685	45.721	45.757	45.793	45.829	45.864	45.9	45.936	45.972	46.007	46.043	46.079	46.114	46.15	46.186	46.221	46.257	46.293	46.328	46.364	46.399	46.435	46.47	46.506	46.541	46.577	46.612	46.648	46.683	46.719	46.754	46.789	46.825	46.86	46.895	46.931	46.966	47.001	47.037	47.072	47.107	47.142	47.178	47.213	47.248	47.283	47.318	47.354	47.389	47.424	47.459	47.494	47.529	47.564	47.599	47.634	47.669	47.704	47.739	47.774	47.809	47.844	47.879	47.914	47.948	47.983	48.018	48.053	48.088	48.123	48.157	48.192	48.227	48.261	48.296	48.331	48.365	48.4	48.435	48.469	48.504	48.538	48.573	48.608	48.642	48.677	48.711	48.746	48.78	48.814	48.849	48.883	48.918	48.952	48.986	49.021	49.055	49.089	49.124	49.158	49.192	49.226	49.26	49.295	49.329	49.363	49.397	49.431	49.465	49.499	49.533	49.567	49.601
43.043	43.079	43.116	43.153	43.19	43.226	43.263	43.3	43.336	43.373	43.41	43.446	43.483	43.52	43.556	43.593	43.629	43.666	43.703	43.739	43.776	43.812	43.849	43.885	43.922	43.958	43.994	44.031	44.067	44.104	44.14	44.177	44.213	44.249	44.286	44.322	44.358	44.395	44.431	44.467	44.503	44.54	44.576	44.612	44.648	44.685	44.721	44.757	44.793	44.829	44.865	44.902	44.938	44.974	45.01	45.046	45.082	45.118	45.154	45.19	45.226	45.262	45.298	45.334	45.37	45.406	45.442	45.478	45.514	45.549	45.585	45.621	45.657	45.693	45.729	45.764	45.8	45.836	45.872	45.907	45.943	45.979	46.014	46.05	46.086	46.121	46.157	46.193	46.228	46.264	46.299	46.335	46.371	46.406	46.442	46.477	46.513	46.548	46.583	46.619	46.654	46.69	46.725	46.76	46.796	46.831	46.866	46.902	46.937	46.972	47.008	47.043	47.078	47.113	47.149	47.184	47.219	47.254	47.289	47.324	47.359	47.394	47.43	47.465	47.5	47.535	47.57	47.605	47.64	47.675	47.71	47.744	47.779	47.814	47.849	47.884	47.919	47.954	47.988	48.023	48.058	48.093	48.128	48.162	48.197	48.232	48.266	48.301	48.336	48.37	48.405	48.439	48.474	48.508	48.543	48.578	48.612	48.647	48.681	48.715	48.75	48.784	48.819	48.853	48.887	48.922	48.956	48.99	49.025	49.059	49.093	49.127	49.162	49.196	49.23	49.264	49.298	49.332	49.367	49.401	49.435	49.469	49.503	49.537	49.571
43.015	43.052	43.089	43.126	43.162	43.199	43.236	43.272	43.309	43.346	43.382	43.419	43.455	43.492	43.529	43.565	43.602	43.638	43.675	43.711	43.748	43.784	43.821	43.857	43.894	43.93	43.967	44.003	44.04	44.076	44.112	44.149	44.185	44.221	44.258	44.294	44.33	44.367	44.403	44.439	44.475	44.512	44.548	44.584	44.62	44.657	44.693	44.729	44.765	44.801	44.837	44.873	44.909	44.945	44.981	45.018	45.054	45.09	45.126	45.162	45.198	45.234	45.27	45.305	45.341	45.377	45.413	45.449	45.485	45.521	45.557	45.593	45.628	45.664	45.7	45.736	45.771	45.807	45.843	45.879	45.914	45.95	45.986	46.021	46.057	46.093	46.128	46.164	46.199	46.235	46.27	46.306	46.341	46.377	46.412	46.448	46.483	46.519	46.554	46.59	46.625	46.66	46.696	46.731	46.766	46.802	46.837	46.872	46.908	46.943	46.978	47.013	47.049	47.084	47.119	47.154	47.189	47.224	47.26	47.295	47.33	47.365	47.4	47.435	47.47	47.505	47.54	47.575	47.61	47.645	47.68	47.715	47.749	47.784	47.819	47.854	47.889	47.924	47.958	47.993	48.028	48.063	48.097	48.132	48.167	48.201	48.236	48.271	48.305	48.34	48.375	48.409	48.444	48.478	48.513	48.547	48.582	48.616	48.651	48.685	48.719	48.754	48.788	48.822	48.857	48.891	48.925	48.96	48.994	49.028	49.062	49.097	49.131	49.165	49.199	49.233	49.267	49.302	49.336	49.37	49.404	49.438	49.472	49.506	49.54
42.988	43.025	43.062	43.098	43.135	43.172	43.208	43.245	43.282	43.318	43.355	43.391	43.428	43.465	43.501	43.538	43.574	43.611	43.647	43.684	43.72	43.757	43.793	43.83	43.866	43.903	43.939	43.975	44.012	44.048	44.084	44.121	44.157	44.193	44.23	44.266	44.302	44.339	44.375	44.411	44.447	44.484	44.52	44.556	44.592	44.628	44.665	44.701	44.737	44.773	44.809	44.845	44.881	44.917	44.953	44.989	45.025	45.061	45.097	45.133	45.169	45.205	45.241	45.277	45.313	45.349	45.385	45.421	45.456	45.492	45.528	45.564	45.6	45.635	45.671	45.707	45.743	45.778	45.814	45.85	45.885	45.921	45.957	45.992	46.028	46.064	46.099	46.135	46.17	46.206	46.241	46.277	46.312	46.348	46.383	46.419	46.454	46.49	46.525	46.561	46.596	46.631	46.667	46.702	46.737	46.772	46.808	46.843	46.878	46.914	46.949	46.984	47.019	47.054	47.09	47.125	47.16	47.195	47.23	47.265	47.3	47.335	47.37	47.405	47.44	47.475	47.51	47.545	47.58	47.615	47.65	47.685	47.72	47.754	47.789	47.824	47.859	47.894	47.928	47.963	47.998	48.033	48.067	48.102	48.137	48.171	48.206	48.241	48.275	48.31	48.344	48.379	48.413	48.448	48.482	48.517	48.551	48.586	48.62	48.654	48.689	48.723	48.758	48.792	48.826	48.861	48.895	48.929	48.963	48.998	49.032	49.066	49.1	49.134	49.168	49.203	49.237	49.271	49.305	49.339	49.373	49.407	49.441	49.475	49.509
42.96	42.997	43.034	43.071	43.107	43.144	43.181	43.217	43.254	43.29	43.327	43.364	43.4	43.437	43.473	43.51	43.546	43.583	43.619	43.656	43.692	43.729	43.765	43.802	43.838	43.874	43.911	43.947	43.984	44.02	44.056	44.093	44.129	44.165	44.202	44.238	44.274	44.31	44.347	44.383	44.419	44.455	44.491	44.528	44.564	44.6	44.636	44.672	44.708	44.744	44.781	44.817	44.853	44.889	44.925	44.961	44.997	45.033	45.069	45.105	45.141	45.176	45.212	45.248	45.284	45.32	45.356	45.392	45.428	45.463	45.499	45.535	45.571	45.606	45.642	45.678	45.714	45.749	45.785	45.821	45.856	45.892	45.928	45.963	45.999	46.034	46.07	46.106	46.141	46.177	46.212	46.248	46.283	46.319	46.354	46.389	46.425	46.46	46.496	46.531	46.566	46.602	46.637	46.672	46.708	46.743	46.778	46.813	46.849	46.884	46.919	46.954	46.99	47.025	47.06	47.095	47.13	47.165	47.2	47.235	47.27	47.305	47.34	47.375	47.41	47.445	47.48	47.515	47.55	47.585	47.62	47.655	47.689	47.724	47.759	47.794	47.829	47.863	47.898	47.933	47.968	48.002	48.037	48.072	48.106	48.141	48.175	48.21	48.245	48.279	48.314	48.348	48.383	48.417	48.452	48.486	48.521	48.555	48.589	48.624	48.658	48.692	48.727	48.761	48.795	48.83	48.864	48.898	48.932	48.967	49.001	49.035	49.069	49.103	49.137	49.171	49.206	49.24	49.274	49.308	49.342	49.376	49.409	49.443	49.477
42.932	42.969	43.006	43.043	43.079	43.116	43.152	43.189	43.226	43.262	43.299	43.335	43.372	43.408	43.445	43.482	43.518	43.555	43.591	43.628	43.664	43.7	43.737	43.773	43.81	43.846	43.882	43.919	43.955	43.991	44.028	44.064	44.1	44.137	44.173	44.209	44.245	44.282	44.318	44.354	44.39	44.427	44.463	44.499	44.535	44.571	44.607	44.643	44.68	44.716	44.752	44.788	44.824	44.86	44.896	44.932	44.968	45.004	45.04	45.076	45.111	45.147	45.183	45.219	45.255	45.291	45.327	45.362	45.398	45.434	45.47	45.506	45.541	45.577	45.613	45.649	45.684	45.72	45.756	45.791	45.827	45.862	45.898	45.934	45.969	46.005	46.04	46.076	46.111	46.147	46.182	46.218	46.253	46.289	46.324	46.36	46.395	46.43	46.466	46.501	46.536	46.572	46.607	46.642	46.678	46.713	46.748	46.783	46.819	46.854	46.889	46.924	46.959	46.994	47.03	47.065	47.1	47.135	47.17	47.205	47.24	47.275	47.31	47.345	47.38	47.415	47.45	47.485	47.52	47.554	47.589	47.624	47.659	47.694	47.728	47.763	47.798	47.833	47.867	47.902	47.937	47.972	48.006	48.041	48.075	48.11	48.145	48.179	48.214	48.248	48.283	48.317	48.352	48.386	48.421	48.455	48.489	48.524	48.558	48.593	48.627	48.661	48.695	48.73	48.764	48.798	48.833	48.867	48.901	48.935	48.969	49.003	49.038	49.072	49.106	49.14	49.174	49.208	49.242	49.276	49.31	49.344	49.378	49.412	49.446
42.904	42.941	42.978	43.014	43.051	43.088	43.124	43.161	43.197	43.234	43.271	43.307	43.344	43.38	43.417	43.453	43.49	43.526	43.563	43.599	43.635	43.672	43.708	43.745	43.781	43.817	43.854	43.89	43.926	43.963	43.999	44.035	44.072	44.108	44.144	44.18	44.217	44.253	44.289	44.325	44.361	44.398	44.434	44.47	44.506	44.542	44.578	44.614	44.65	44.687	44.723	44.759	44.795	44.83	44.866	44.902	44.938	44.974	45.01	45.046	45.082	45.118	45.154	45.19	45.226	45.261	45.297	45.333	45.369	45.405	45.44	45.476	45.512	45.548	45.583	45.619	45.655	45.69	45.726	45.762	45.797	45.833	45.868	45.904	45.94	45.975	46.011	46.046	46.082	46.117	46.153	46.188	46.223	46.259	46.294	46.33	46.365	46.4	46.436	46.471	46.506	46.542	46.577	46.612	46.647	46.683	46.718	46.753	46.788	46.824	46.859	46.894	46.929	46.964	46.999	47.034	47.069	47.104	47.139	47.174	47.209	47.244	47.279	47.314	47.349	47.384	47.419	47.454	47.489	47.524	47.558	47.593	47.628	47.663	47.698	47.732	47.767	47.802	47.837	47.871	47.906	47.941	47.975	48.01	48.044	48.079	48.114	48.148	48.183	48.217	48.252	48.286	48.321	48.355	48.389	48.424	48.458	48.493	48.527	48.561	48.595	48.63	48.664	48.698	48.733	48.767	48.801	48.835	48.869	48.904	48.938	48.972	49.006	49.04	49.074	49.108	49.142	49.176	49.21	49.244	49.278	49.312	49.346	49.38	49.414
42.876	42.913	42.95	42.986	43.023	43.059	43.096	43.133	43.169	43.206	43.242	43.279	43.315	43.352	43.388	43.425	43.461	43.498	43.534	43.571	43.607	43.643	43.68	43.716	43.753	43.789	43.825	43.862	43.898	43.934	43.97	44.007	44.043	44.079	44.116	44.152	44.188	44.224	44.26	44.296	44.333	44.369	44.405	44.441	44.477	44.513	44.549	44.585	44.622	44.658	44.694	44.729	44.765	44.801	44.837	44.873	44.909	44.945	44.981	45.017	45.053	45.089	45.125	45.161	45.196	45.232	45.268	45.304	45.339	45.375	45.411	45.447	45.482	45.518	45.554	45.589	45.625	45.661	45.696	45.732	45.768	45.803	45.839	45.874	45.91	45.945	45.981	46.016	46.052	46.087	46.123	46.158	46.194	46.229	46.264	46.3	46.335	46.37	46.406	46.441	46.476	46.512	46.547	46.582	46.617	46.653	46.688	46.723	46.758	46.793	46.829	46.864	46.899	46.934	46.969	47.004	47.039	47.074	47.109	47.144	47.179	47.214	47.249	47.284	47.319	47.354	47.389	47.423	47.458	47.493	47.528	47.563	47.597	47.632	47.667	47.702	47.736	47.771	47.806	47.84	47.875	47.91	47.944	47.979	48.013	48.048	48.082	48.117	48.152	48.186	48.22	48.255	48.289	48.324	48.358	48.393	48.427	48.461	48.496	48.53	48.564	48.598	48.633	48.667	48.701	48.735	48.77	48.804	48.838	48.872	48.906	48.94	48.974	49.008	49.042	49.076	49.11	49.144	49.178	49.212	49.246	49.28	49.314	49.348	49.382
42.848	42.884	42.921	42.957	42.994	43.031	43.067	43.104	43.14	43.177	43.213	43.25	43.286	43.323	43.359	43.396	43.432	43.469	43.505	43.542	43.578	43.614	43.651	43.687	43.723	43.76	43.796	43.832	43.869	43.905	43.941	43.978	44.014	44.05	44.086	44.122	44.159	44.195	44.231	44.267	44.303	44.339	44.375	44.412	44.448	44.484	44.52	44.556	44.592	44.628	44.664	44.7	44.736	44.772	44.808	44.844	44.88	44.915	44.951	44.987	45.023	45.059	45.095	45.131	45.166	45.202	45.238	45.274	45.309	45.345	45.381	45.417	45.452	45.488	45.524	45.559	45.595	45.631	45.666	45.702	45.737	45.773	45.808	45.844	45.879	45.915	45.951	45.986	46.021	46.057	46.092	46.128	46.163	46.198	46.234	46.269	46.305	46.34	46.375	46.41	46.446	46.481	46.516	46.551	46.587	46.622	46.657	46.692	46.727	46.763	46.798	46.833	46.868	46.903	46.938	46.973	47.008	47.043	47.078	47.113	47.148	47.183	47.218	47.253	47.288	47.322	47.357	47.392	47.427	47.462	47.496	47.531	47.566	47.601	47.635	47.67	47.705	47.74	47.774	47.809	47.843	47.878	47.913	47.947	47.982	48.016	48.051	48.085	48.12	48.154	48.189	48.223	48.258	48.292	48.326	48.361	48.395	48.429	48.464	48.498	48.532	48.566	48.601	48.635	48.669	48.703	48.737	48.772	48.806	48.84	48.874	48.908	48.942	48.976	49.01	49.044	49.078	49.112	49.146	49.18	49.214	49.248	49.282	49.315	49.349
42.819	42.855	42.892	42.929	42.965	43.002	43.038	43.075	43.111	43.148	43.184	43.221	43.257	43.294	43.33	43.367	43.403	43.44	43.476	43.512	43.549	43.585	43.622	43.658	43.694	43.731	43.767	43.803	43.839	43.876	43.912	43.948	43.984	44.021	44.057	44.093	44.129	44.165	44.201	44.238	44.274	44.31	44.346	44.382	44.418	44.454	44.49	44.526	44.562	44.598	44.634	44.67	44.706	44.742	44.778	44.814	44.85	44.886	44.922	44.957	44.993	45.029	45.065	45.101	45.136	45.172	45.208	45.244	45.279	45.315	45.351	45.387	45.422	45.458	45.494	45.529	45.565	45.6	45.636	45.672	45.707	45.743	45.778	45.814	45.849	45.885	45.92	45.956	45.991	46.026	46.062	46.097	46.133	46.168	46.203	46.239	46.274	46.309	46.345	46.38	46.415	46.45	46.485	46.521	46.556	46.591	46.626	46.661	46.696	46.732	46.767	46.802	46.837	46.872	46.907	46.942	46.977	47.012	47.047	47.082	47.117	47.152	47.187	47.221	47.256	47.291	47.326	47.361	47.396	47.43	47.465	47.5	47.535	47.569	47.604	47.639	47.673	47.708	47.743	47.777	47.812	47.846	47.881	47.916	47.95	47.985	48.019	48.054	48.088	48.122	48.157	48.191	48.226	48.26	48.294	48.329	48.363	48.397	48.432	48.466	48.5	48.534	48.569	48.603	48.637	48.671	48.705	48.739	48.774	48.808	48.842	48.876	48.91	48.944	48.978	49.012	49.046	49.08	49.114	49.147	49.181	49.215	49.249	49.283	49.317
