5.3786	15.688	11.218	-5.2851	-4.2553	-3.2156	-1.8459	-3.5662	-1.8464	-1.8434	2.9664	-5.6269	-6.9972	-4.9373	0.90262	-3.9078	-1.508	-3.911	-4.9414	-4.6017	-2.8819	-0.46945	-2.5392	-2.5394	-6.6628	-8.0458	-3.5758	-2.5461	-7.0092	-5.2995	-7.7	-3.92	-2.8823	1.2375	-8.0459	-1.85	-2.8831	-8.381	0.21166	7.4314	-0.46894	-4.2594	-4.5996	-8.3831	-6.6659	-7.6961	-10.8	-6.3206	-7.351	-1.8482	-1.8511	1.9312	1.5884	-12.166	1.2377	5.0175	8.1171	6.397	7.4266	11.547	11.209	9.4891	9.839	10.869	14.648	14.648	11.548	6.7349	6.0546	4.6744	6.3941	8.7938	15.324	7.0864	6.0562	3.9857	3.3055	3.9852	3.9822	3.6421	3.3016	2.6114	2.9512	2.6108	3.9806	8.4534	14.293	3.3029	-0.82754	-0.83051	-2.5509	3.9789	1.5787	-4.2718	-6.3349	-4.9578	-2.5553	0.88791	-4.9525	-1.1755	-2.8956	-1.5232	3.6367	0.54652	-5.304	-5.6469	-3.9242	5.3557	8.1055	-0.48475	-3.5844	-4.6146	0.54528	-1.8677	-2.2079	-2.5609	-4.6237	-7.0241	0.87863	-5.6544	4.6582	-5.315	-8.4074	-2.2148	-1.8721	-7.0227	8.4372	2.5969	-0.84357	-3.9368	-8.4101	-8.7534	-2.2233	-7.3839	-7.0282	-4.2884	0.53121	-2.9093	-7.3827	-7.0333	-7.3866	-10.48	-10.828	-5.3225	-7.7206	-8.7513	-7.3783	-8.7464	2.5963	1.5658	5.6853	19.435	13.245	12.214	11.874	11.524	10.493	10.84	11.873	11.183	11.523	11.873	12.562	12.212	11.872	11.182	11.871	10.841	11.181	9.8083	11.182	12.212	11.871	11.872	11.521	11.871	11.871	11.871	11.181	10.841	10.488	10.152	10.492	11.182	12.211	11.181	11.521	10.841	10.491	11.181	11.18	10.84	10.147	10.841	11.521	12.561	11.181
21.029	15.528	10.028	-0.62497	0.74476	2.4678	2.8074	-0.28288	2.8069	12.437	1.0863	-2.0066	0.053145	6.583	3.8327	-3.7303	-3.3806	-2.7008	1.429	1.4319	2.1116	9.3314	0.051038	1.0782	-4.0723	0.73495	2.7947	6.5745	8.6315	3.8212	-0.30175	-4.0769	1.0788	16.211	-2.0093	7.9605	-0.97995	3.4898	15.522	3.4917	7.9588	-5.7944	-4.4246	-0.98482	-0.9819	11.738	-2.7025	-3.7354	-6.1331	-0.29056	6.2393	6.579	7.6087	-12.328	8.2982	5.2079	18.271	13.461	6.9304	16.21	15.52	18.27	18.609	20.666	19.986	12.766	16.206	15.515	14.485	10.358	11.388	13.798	18.957	22.047	21.354	11.384	9.3235	11.383	15.853	15.853	9.3224	9.3221	3.4849	22.385	7.6016	14.134	20.664	13.103	2.4504	7.9501	5.5399	11.73	4.8493	0.036363	8.2894	-2.7136	0.72885	10.009	1.4183	-1.6846	2.4478	9.6676	8.9774	12.417	-4.0832	-4.0861	-3.0529	18.947	2.7868	2.4467	0.036434	-3.0538	3.4735	2.0933	0.38041	-2.0325	3.47	0.71982	1.7496	1.0628	17.223	7.9397	-3.0659	-7.189	-1.3438	0.37592	4.1582	17.898	0.024887	1.7445	8.2776	4.4946	6.9043	-2.3788	1.0535	4.8331	8.9627	1.7422	0.70903	-4.4542	-7.5476	-0.32258	8.6103	13.772	6.9044	0.37379	-0.31678	6.9054	13.435	-1.0058	4.1538	14.466	13.086	11.713	11.716	11.365	11.715	11.715	12.054	12.054	12.054	12.054	11.713	11.363	11.363	11.71	11.713	11.023	11.713	12.053	12.053	12.053	13.083	11.363	11.713	11.022	10.682	10.68	11.363	12.053	11.713	12.403	11.363	12.053	11.023	11.362	11.022	10.332	9.6492	12.049	10.683	11.363	11.713	12.402	13.082	11.712	13.082
16.334	16.334	-1.5465	-1.1995	-2.9199	-1.5501	-0.86043	-0.86069	4.9791	5.672	-2.5783	-5.3314	0.17125	1.5483	-8.0824	-6.0125	-1.5525	-3.9557	-1.8958	-3.6161	-4.9866	3.9434	-1.8937	-7.397	-3.9569	-7.053	2.5698	-3.6205	-3.2736	-8.4368	-9.8073	-10.158	-7.3994	1.5432	3.6029	-4.9843	-8.0849	4.6379	9.4476	-7.7358	-4.9887	-10.155	-6.7095	-1.5567	-6.0172	-3.6174	-1.5602	-5.3375	-3.9548	-0.86523	1.1946	0.51443	2.224	-6.0162	1.1935	0.8533	10.823	13.573	9.7927	11.502	10.825	10.135	13.915	14.605	11.504	4.9713	4.9711	7.0409	4.6305	4.6302	8.41	8.7497	11.163	8.0723	11.162	4.9719	4.9714	4.9685	6.6882	5.3178	6.3477	3.5972	0.84686	12.537	-7.7442	9.4392	15.629	9.7885	7.3783	4.9679	6.345	5.6547	3.5943	1.1842	-2.5989	-3.632	-2.5994	1.8735	-0.52677	-4.657	-4.9975	-2.2475	0.50231	6.342	-2.2481	-5.6912	-3.2787	10.121	-3.2791	-0.18575	4.2814	-0.87894	-3.9718	-3.282	-3.2849	-4.6651	1.1747	3.2446	0.14435	0.83674	5.9967	-4.3292	-8.4545	-6.3945	-3.2893	-1.9169	-5.7	5.3025	3.5823	-1.9209	-2.2614	-2.6142	-6.0449	-6.0479	-3.6419	2.5504	2.1974	1.5168	-0.54376	-1.2369	-2.2703	-6.051	-7.7689	-5.3667	-1.2343	0.83129	2.8906	2.5502	1.8595	-3.9839	-7.4273	9.7707	12.52	11.83	11.48	10.8	11.476	11.829	12.169	12.169	12.519	12.518	12.518	13.198	12.167	13.197	12.167	10.794	12.164	12.517	11.827	11.477	11.477	11.477	11.477	11.477	10.447	11.477	11.137	10.444	11.134	11.827	10.797	11.827	12.517	11.827	12.167	11.827	12.516	11.136	10.796	10.793	11.133	11.827	12.167	10.797	12.167
9.825	2.2616	-5.6389	-7.3594	-5.6396	-3.9265	-2.5468	-3.9271	-0.13727	-4.9578	-7.7111	-6.6712	0.20171	-3.9316	-4.962	-5.6452	-7.7184	-4.6158	-4.6126	-4.6128	-4.2733	-6.3335	-4.6167	-1.184	-7.3673	-9.4368	-1.5306	-8.7541	-8.7517	-5.9986	-9.4292	-10.81	-9.0835	-5.9936	-1.8638	-6.6742	-1.5244	1.9154	1.9151	-8.3987	-11.502	-10.119	-8.0597	-4.6133	-4.2738	1.5761	-0.49695	-2.5575	-7.0277	-3.5852	-3.5853	-0.4954	-1.866	-0.49581	-2.8964	1.2335	2.6067	5.7062	3.6462	0.88566	0.19546	6.7353	10.852	6.7319	5.7015	-0.14869	1.571	0.54085	1.2337	-0.14671	2.6031	1.9128	2.6026	-0.1507	0.53897	-1.8711	-0.84158	-1.5317	-3.5921	-0.84258	-1.1925	-8.0633	-2.9004	-7.3738	-6.0014	5.3488	6.0356	5.6852	3.625	6.3746	4.9944	-0.84586	-1.5363	-4.9762	-7.3797	-7.38	-6.35	-3.5974	-2.2277	-6.3479	-3.9483	-5.6585	-2.9086	-1.879	-6.0091	-6.0124	-3.9464	2.2508	-0.84958	-2.5696	-4.6299	-1.8801	-8.7634	-4.2933	-4.2935	-5.6666	-7.7402	-5.6701	-6.354	-4.9843	0.52587	-6.3577	-7.391	-8.7711	-8.7747	-7.0518	-4.299	0.17065	0.17053	-5.6731	-10.143	-9.4563	-8.7768	-6.7039	-6.0241	-2.2446	-7.055	-7.3985	-4.6489	-5.6822	-7.7531	-10.16	-10.844	-7.7456	-4.6428	-3.6133	-6.0242	-9.1178	-6.7053	-10.842	-8.4264	1.2063	12.206	14.956	13.239	11.858	12.208	12.208	13.237	13.237	12.897	12.207	11.853	11.173	11.853	12.893	12.206	12.546	12.546	11.856	12.545	11.515	11.175	12.205	11.515	11.172	12.202	10.822	12.895	11.855	11.515	12.205	11.855	12.205	11.515	11.515	11.174	10.481	10.481	12.205	11.855	11.515	10.825	11.515	11.514	12.204	11.514
-3.698	-7.4786	-8.5089	-4.7258	-6.0962	-4.7264	-3.0067	-4.0369	-6.7874	-7.4778	-8.8513	-6.4513	-6.4515	-6.7918	-7.1454	-7.8224	-9.5459	-6.793	-8.1732	-5.7632	-4.7336	-7.8271	-7.8243	-7.8278	-4.7375	-9.555	-3.0213	-8.525	-8.1791	-7.1491	-7.4863	-6.1066	-7.4867	-6.107	-4.3941	0.76586	1.4554	0.075202	-3.0151	-6.1058	-7.8262	-9.5435	-7.8237	-1.9833	-0.95387	-4.7342	-3.7074	-4.398	-7.8281	-6.7987	-3.3655	-1.9856	-0.61617	-1.296	-0.26332	0.076565	-0.26669	-0.61712	0.42289	1.7924	-0.61783	10.382	8.3216	-5.0786	-7.1493	-3.7092	-0.26621	-3.7064	-3.0168	-4.3972	-0.26729	0.41917	-1.991	-3.0214	-3.3717	-2.6817	-3.0223	-5.0824	-5.7728	-4.4002	-4.0501	-5.7708	-3.021	-6.4646	-3.7119	3.505	-1.6554	-1.3058	-1.656	-1.9965	8.6535	-4.7469	-5.4374	-1.9973	-3.7177	-6.1213	-1.6612	-3.3818	-2.339	-5.7791	-5.0897	-6.1198	-6.4733	-2.3371	-5.437	0.062794	2.1193	-1.3108	-4.7512	-6.8145	-6.8147	-2.0016	-5.4416	-5.7851	-6.4785	-6.8186	-7.1658	-6.8189	-6.1259	-4.4162	-0.28606	-8.2	-7.5103	-6.1333	-8.8905	-7.1742	-0.64105	-6.485	-10.608	-8.8887	-10.269	-9.2391	-9.9299	-6.4865	-10.274	-3.7373	-7.524	-8.5515	-6.495	-10.279	-10.279	-11.65	-11.651	-13.722	-5.4583	-11.306	-13.721	-13.028	-11.648	-12.338	-9.932	-9.9327	7.6074	13.107	13.456	13.456	13.106	11.736	12.075	12.075	12.072	12.414	12.761	12.071	12.414	12.763	12.074	12.413	12.413	11.383	12.763	12.073	12.413	12.409	12.409	11.383	12.413	13.103	11.733	12.763	11.733	12.412	13.102	12.072	11.042	11.039	11.038	11.732	12.072	12.072	12.762	12.072	11.382	12.071	11.381	11.381	10.698
-3.0717	-6.8556	-6.5159	-7.5464	-5.4765	-7.5469	-4.7938	-1.6937	-8.9147	-6.8581	-7.1983	-5.4751	-7.1988	-6.1691	-6.8595	-10.3	-10.647	-7.8905	-7.5505	-7.2007	-5.8311	-7.5513	-7.8949	-8.5888	-4.8084	-6.8691	-9.9631	-12.024	-6.5233	-11.341	-10.644	-6.5242	-9.6113	-9.955	-6.5216	-0.33144	-7.8956	-7.5558	-6.8659	-3.423	-3.0799	-6.5205	-7.8943	-5.8308	-5.1414	-5.4848	-8.2353	-8.5825	-7.5556	-6.1728	-7.8931	-5.8299	-4.1103	-4.1135	-4.4541	-4.4542	-3.0809	-1.0245	-3.0847	-5.1453	-2.3953	7.9146	6.5342	-11.677	-4.8067	-3.0868	-4.1138	-5.4873	-6.1744	-4.8047	-2.3981	-3.4286	-2.0586	-4.8092	-4.4594	-5.1494	-4.46	-5.4869	-6.1775	-6.8681	-7.9015	-7.9021	-3.432	-5.4924	0.34716	-1.713	-4.8135	-5.1539	-6.5342	-1.3712	4.8187	-6.1818	-7.2157	-6.5356	-5.496	-8.5967	-6.5465	-11.008	-8.6009	-5.5007	-5.5013	-5.1581	-6.8785	-4.8188	-2.0685	-2.0689	-5.1594	-6.8828	-6.5432	-6.5431	-4.8231	-5.8536	-6.1935	-6.5437	-5.8505	-7.5741	-7.2279	-7.5747	-6.5481	-8.6088	-0.014817	-2.4154	-6.1992	-10.34	-9.6537	-8.957	-2.4166	-8.9444	-10.678	-7.2314	-7.2351	-7.9319	-7.9292	-6.8992	-5.8627	-5.5167	-7.9237	-7.2409	-8.9617	-9.3119	-10.349	-9.3131	-10.337	-6.2073	-11.712	-12.746	-9.9928	-11.023	-11.024	-9.6508	-7.9244	-13.09	4.1086	12.358	13.728	12.697	13.037	11.327	11.663	12.002	10.632	11.322	10.975	12.355	11.665	11.664	12.354	12.694	11.324	12.004	11.32	11.32	10.97	11.324	12.004	11.323	12.353	11.663	12.353	11.323	10.973	11.323	11.323	10.629	11.659	11.663	13.033	12.003	11.322	10.632	9.9423	10.972	10.972	11.318	10.628	10.968	11.998
-8.6165	-7.5801	-8.2706	-8.9646	-8.2712	-6.5478	-7.2417	-7.2418	-7.9322	-7.9326	-6.2091	-6.9029	-8.2702	-9.3075	-9.6581	-7.9344	-9.3083	-7.5816	-5.5213	-6.9018	-6.5557	-6.5557	-8.2762	-6.2233	-8.9737	-6.9141	-8.6345	-9.6649	-4.8378	-10.689	-11.376	-9.9995	-6.2153	-6.5592	-3.1293	-5.1896	-7.9438	-9.6679	-10.345	-9.3117	-6.558	-3.8047	-3.4651	-5.8753	-5.1858	-7.5897	-8.6302	-7.5903	-5.88	-6.2173	-6.5541	-5.1843	-7.2485	-5.5281	-10.343	-6.9089	-4.4954	-5.1893	-5.1894	-5.88	-3.8099	-0.38003	7.1797	-8.9715	-7.5917	-6.9083	-6.2221	-5.5321	-4.1624	-3.8127	-3.1329	-2.1032	-5.5334	-6.564	-5.1942	-4.5045	-6.5617	-7.5918	-7.5924	-6.9163	-6.9163	-6.2268	-7.2572	-4.5072	0.99237	-5.8881	-5.1984	-7.2593	-8.2898	-5.5364	4.4204	-3.4766	-9.3247	-7.2609	-2.791	-7.9553	-9.6722	-7.6023	-5.5425	-5.896	-6.5735	-4.5099	-1.42	-2.454	-3.8239	-6.2344	-5.5447	-6.9249	-6.9287	-7.2721	-6.2387	-4.859	-6.239	-3.8291	-4.1758	-6.2395	-7.2737	-6.5802	-5.5537	-2.8005	-6.5842	-3.491	-4.5213	-5.9049	-9.003	-4.5221	-3.4924	-2.8064	-1.4329	-8.3144	-10.042	-9.012	-8.662	-7.6219	-6.5922	-7.2899	-5.913	-6.5971	-5.9175	-7.2879	-8.6758	-10.04	-6.946	-9.7008	-11.415	-11.762	-9.6988	-10.032	-12.448	-11.761	-10.371	-10.031	9.223	13.003	11.969	10.928	11.968	11.277	12.307	11.277	11.28	11.279	11.279	11.969	10.929	10.929	11.279	11.968	11.618	11.275	11.274	11.964	11.618	11.278	11.278	12.647	11.617	11.277	12.307	11.617	11.617	11.277	12.303	12.307	11.277	10.927	11.616	11.276	11.616	11.276	11.966	10.582	10.582	11.612	12.642	11.275	11.615
-8.4447	-9.8118	-7.7553	-9.4796	-7.4159	-8.4462	-7.7529	-8.1067	-6.7268	-6.3837	-8.4444	-7.4145	-6.0346	-8.4487	-6.3889	-5.0089	-5.0055	-5.6997	-6.7298	-6.7301	-7.0705	-6.3905	-8.111	-7.068	-8.1153	-7.0792	-6.7393	-9.15	-8.1131	-6.0429	-9.1437	-9.1441	-6.0437	-3.6402	-7.7646	-9.8324	-9.8224	-8.1193	-9.1462	-10.514	-8.4496	-7.4199	-7.0738	-5.0136	-6.0407	-5.7007	-8.1149	-6.7315	-7.4219	-9.1394	-6.0388	-5.7027	-6.0432	-6.3967	-8.7941	-6.7373	-5.3675	-6.3943	-6.398	-7.075	-7.7688	5.9884	2.2045	-7.0726	-6.0464	-7.7669	-7.4272	-6.7372	-5.3674	-4.6777	-5.0179	-2.9582	-6.0484	-6.736	-6.7362	-7.0762	-7.4268	-7.0803	-8.1174	-7.7715	-7.7715	-9.1524	-6.7421	-0.21205	-6.053	-8.1235	-6.0504	-7.7746	-6.7412	-6.7416	-2.9651	-1.238	-8.4664	-8.1299	-5.3764	-0.21645	-2.2766	-1.9371	-2.2743	-6.0546	-0.9049	1.1551	-0.90888	-4.3395	-5.7196	-6.75	-6.0601	-5.0337	-5.7241	-7.0941	-5.3841	-6.7513	-6.4183	-8.1353	-7.7853	-5.7216	-5.3856	-7.0994	-5.7294	-2.9761	-6.4164	-6.7641	-4.3505	-1.6033	-6.0643	-2.6342	-8.1422	-8.1499	-5.3888	-7.1067	-7.1143	-9.872	-7.1149	-5.7377	-5.738	-9.8632	-8.1457	-7.4634	-7.1137	-8.8343	-9.1959	-7.8088	-9.1896	-10.568	-11.262	-11.592	-11.245	-9.8618	-8.1487	-9.1757	-5.042	-2.6461	0.10378	11.797	12.826	11.443	10.762	11.442	11.101	10.414	11.444	11.104	11.793	11.444	11.443	11.103	11.793	11.442	11.789	11.099	11.792	11.102	11.792	12.132	10.762	10.761	12.131	10.761	11.441	10.758	10.757	10.757	10.761	10.411	11.441	11.791	10.76	10.76	11.096	10.76	10.756	10.756	11.096	10.406	11.099	11.099	10.409
-6.9047	-7.2451	-5.8752	-7.5996	-9.3102	-9.6568	-7.2467	-6.5567	-7.2471	-8.2745	-7.5908	-8.6213	-7.2449	-8.6255	-7.9393	-8.2833	-7.5998	-7.944	-6.9137	-7.2505	-8.2811	-6.9145	-6.9115	-7.9457	-8.2858	-7.2634	-9.324	-10.697	-7.2568	-8.9811	-5.8835	-8.2842	-8.9709	-6.2244	-8.6388	-10.35	-9.3162	-10.007	-8.6329	-5.1892	-5.193	-4.4998	-3.13	-5.884	-3.8107	-5.881	-6.5614	-7.2486	-7.6023	-7.2529	-3.8125	-4.8529	-7.2537	-6.9135	-9.3219	-12.069	-7.6083	-5.5345	-4.1682	-6.2289	-7.6024	4.4245	-7.6065	-10.705	-7.9471	-6.9172	-6.5675	-7.9477	-8.2882	-6.9219	-4.8583	-7.9528	-7.2558	-7.9501	-7.9467	-8.2905	-7.6073	-7.6072	-6.9212	-8.9822	-8.6458	-7.9526	-4.8624	-0.042481	-5.8934	-5.204	-8.2913	-8.6453	-6.9253	-7.6159	-6.576	-4.5196	1.3275	-8.2971	-5.207	-4.8709	-5.2074	-7.2686	-5.5524	-5.5489	1.6609	0.98081	-1.0896	-5.5504	-6.5804	-6.5807	-7.2747	-8.3049	-8.6554	-8.3052	-6.9318	-6.2457	-7.6295	-7.9625	-5.9023	-6.9325	-5.9065	-5.9102	-6.9442	-3.497	-7.281	-5.9149	-5.5581	-5.9118	-4.1886	-6.2526	-5.5665	-6.9435	-6.2498	-9.0192	-8.3147	-9.7061	-9.3529	-6.2588	-6.5994	-6.6001	-6.9539	-8.3247	-6.6049	-8.3365	-8.3408	-7.6537	-12.119	-11.082	-12.109	-11.079	-9.3598	-9.0128	-9.0099	-7.98	-5.5702	-10.736	-3.1709	8.1761	11.612	11.272	10.925	10.584	10.924	10.923	10.923	10.583	10.582	10.243	10.922	9.8882	10.922	10.922	10.238	11.275	11.951	11.271	11.611	10.58	10.24	9.8902	10.237	10.92	10.236	10.92	9.8862	10.58	11.61	10.919	10.579	10.579	10.919	11.269	9.8887	10.915	11.609	9.8845	10.234	10.238	10.918	10.238	11.264
-8.7887	-8.1126	-6.3925	-8.4497	-8.7974	-8.7977	-8.1179	-8.4581	-8.4583	-6.7278	-6.7316	-7.7658	-7.426	-8.4564	-7.4265	-6.3967	-6.4006	-7.0812	-6.391	-7.4215	-7.0818	-7.0819	-7.7691	-6.3965	-8.1206	-7.7673	-7.4274	-7.764	-9.1484	-9.1523	-9.818	-6.3912	-5.6975	-8.7921	-8.7888	-8.7894	-7.7595	-7.7561	-8.1064	-9.4847	-8.7947	-7.4175	-6.0375	-2.2609	-0.88772	-5.6982	-5.7023	-7.7597	-6.7295	-5.36	-4.6699	-6.7306	-7.421	-7.4247	-10.881	-11.9	-9.4973	-10.524	-7.4222	-8.1129	-4.6692	-5.6996	0.14424	-10.865	-8.4584	-7.4246	-7.0812	-8.7916	-8.4558	-7.7657	-8.1161	-8.1202	-8.1134	-7.764	-8.7942	-8.4543	-7.4283	-7.0883	-7.0888	-8.1194	-7.7656	-6.7398	-1.2395	-6.0503	-7.4348	-7.0918	-8.8025	-8.4627	-7.4329	-9.1575	-7.4335	-6.7437	-1.5975	1.16	-3.9944	-4.3448	-7.7791	-7.0963	-8.1305	-7.7768	-2.9668	-2.6269	-2.2772	-2.6277	-6.0617	-5.7182	-6.4085	-7.0987	-6.4089	-6.4093	-6.0594	-7.7838	-7.4473	-6.75	-5.72	-7.4402	-6.4143	-7.7846	-7.4484	-3.3146	-7.1051	-6.4194	-7.1097	-5.7296	-5.7264	-7.1068	-7.4547	-7.7915	-5.7312	-8.1458	-7.4597	-8.4901	-4.0125	-2.9829	-3.6695	-5.7303	-8.1521	-8.8328	-8.4932	-8.841	-10.566	-7.468	-7.1284	-8.4919	-8.8286	-7.7956	-7.4562	-7.1203	-6.7672	-5.3937	-9.1825	-8.8292	-9.5161	7.3247	11.104	11.794	10.073	11.446	10.416	11.105	10.765	10.075	10.765	11.105	10.411	10.41	10.41	11.1	10.41	10.763	10.763	10.077	10.073	10.413	11.103	10.409	10.069	10.762	10.758	10.762	10.758	9.7356	11.102	11.442	9.7278	10.761	10.411	11.441	10.407	11.101	10.407	10.066	10.414	10.07	10.76	10.41	10.07
-8.7443	-8.0507	-8.3985	-8.0549	-8.7492	-8.0593	-9.0899	-8.3961	-8.0531	-8.7474	-8.3899	-8.744	-8.7443	-7.7143	-8.0548	-8.4026	-9.4295	-5.9991	-7.3768	-7.3771	-8.0676	-7.3743	-6.6906	-7.0386	-8.0688	-6.3452	-8.7596	-9.1036	-11.511	-11.161	-9.0933	-6.3468	-7.0333	-8.7503	-8.4047	-9.7853	-7.7214	-8.4018	-7.7257	-7.0322	-7.7226	-9.0935	-6.3393	-6.0032	-4.9736	-7.7204	-9.0955	-7.3714	-8.0655	-8.0622	-4.9718	-7.0325	-7.3692	-8.7532	-10.814	-10.132	-8.404	-8.7544	-8.0643	-8.0615	1.5593	4.6591	-3.259	-6.3459	-8.4066	-7.3766	-8.0633	-7.7195	-7.7274	-7.7276	-9.0984	-8.7554	-8.4053	-7.7258	-8.066	-9.0966	-9.7948	-7.7304	-7.3808	-7.7313	-8.7653	-2.2312	-5.3254	-7.0423	-9.4442	-8.414	-8.7645	-9.4525	-8.075	-8.423	-8.0795	-8.4198	-6.3562	3.6105	4.2939	-6.017	-5.3313	-8.78	-10.497	-7.0488	-5.6692	-6.7095	4.6409	-0.85959	-5.6662	-6.7104	-5.3304	-7.0545	-7.395	-6.719	-6.7154	-6.712	-7.052	-6.3621	-7.0561	-6.7123	-6.0227	-6.7166	-8.0907	-4.3068	-8.0912	-7.7482	-6.722	-7.0621	-6.3725	-7.0628	-8.0971	-8.105	-5.0071	-3.2874	-3.6278	-4.6617	-6.7288	-6.733	-7.0734	-4.3162	-6.7304	-7.0748	-6.7352	-8.7921	-8.8003	-9.4807	-8.8011	-9.4782	-9.1422	-9.8334	-9.8228	-9.8234	-7.7635	-9.1343	-9.4749	-10.52	-8.7919	0.48866	9.082	9.7718	10.461	10.464	11.154	10.8	10.119	10.123	9.0788	9.4326	9.7685	9.7682	10.458	10.118	9.0778	9.771	10.121	10.461	10.461	9.0804	10.797	9.4264	9.4264	10.8	9.7699	10.116	10.8	8.7396	10.8	10.459	9.7655	10.826	9.425	10.459	10.455	9.7683	8.7345	10.114	10.118	10.458	9.7675	10.117	9.4234
-8.918	-7.5479	-9.2724	-8.5826	-7.5526	-8.2468	-7.8933	-8.2398	-8.5839	-7.8872	-6.8608	-8.5854	-8.9221	-9.2759	-8.5862	-8.2463	-6.5261	-7.2167	-7.9081	-7.901	-6.8673	-7.225	-8.2523	-7.226	-8.5966	-7.9068	-8.2571	-10.322	-10.658	-7.56	-6.8702	-8.2622	-9.6213	-9.2816	-9.2857	-8.5886	-8.589	-7.2189	-9.2874	-10.658	-8.9341	-8.587	-8.9349	-7.8972	-6.5274	-7.8978	-7.5621	-7.8991	-9.2797	-7.9036	-5.1492	-4.1158	-5.5	-9.621	-7.5572	-6.8708	-6.5348	-3.4408	-5.5013	-6.1955	3.092	1.0391	-5.8392	-7.2198	-6.8737	-7.2278	-8.5947	-8.2508	-8.5953	-9.2857	-8.2593	-3.4526	-3.0919	-8.9336	-8.2574	-7.5673	-8.2544	-8.258	-8.9351	-8.5991	-3.0943	-3.7925	-8.2597	-9.2905	-7.9143	-7.2312	-7.9118	-7.572	-8.2625	-9.6412	-9.9801	-8.2636	-7.9141	-7.5741	-5.5217	-4.4844	-9.647	-11.365	-9.297	-5.8563	-6.2031	-6.5471	3.0696	-1.3909	-5.5212	-6.8843	-4.8279	-7.2384	-7.9303	-6.2128	-5.5229	-7.9236	-6.8896	-6.5461	-7.9202	-7.2439	-6.2104	-6.2104	-4.4979	-4.4945	-6.5548	-7.5859	-7.2497	-6.5635	-5.1875	-7.2543	-7.2471	-5.5385	-7.599	-6.5693	-6.9134	-7.2599	-5.5438	-6.5671	-5.5334	-6.5678	-5.184	-7.6026	-7.9394	-6.5731	-7.9516	-8.2983	-6.9184	-7.613	-8.6437	-9.6713	-9.6644	-8.9785	-9.3293	-8.2955	-8.2886	-10.357	-8.9697	-8.2864	-4.5175	9.5841	9.5834	9.5827	10.276	10.276	10.622	10.625	9.2412	9.585	10.271	9.2406	9.5805	9.584	9.5801	9.2471	10.273	10.273	9.243	10.623	9.2427	9.2425	9.2425	9.9324	9.5822	9.2384	9.5782	9.2419	8.9018	9.5815	9.5777	9.5814	9.2411	9.2373	9.5769	10.267	9.5767	9.5725	9.9262	9.2399	9.5797	8.8958	9.9293
-7.5072	-9.2318	-7.8692	-8.5496	-7.8735	-9.2441	-9.9236	-8.5545	-8.9011	-8.2081	-7.868	-7.1782	-8.8952	-8.5416	-6.8428	-8.2134	-7.1833	-9.2482	-6.4935	-6.5015	-6.498	-6.5019	-7.1891	-6.8493	-8.216	-6.8535	-8.9181	-10.285	-6.4966	-7.1908	-7.8737	-8.2142	-7.1878	-8.9048	-9.2529	-9.2535	-8.5599	-9.6005	-10.627	-9.9452	-8.5574	-9.2443	-7.1839	-7.1879	-7.5285	-5.8145	-7.1853	-8.9098	-6.846	-6.1565	-5.4664	-5.1268	-7.8701	-7.1914	-7.8744	-8.2145	-7.8784	-7.875	-10.276	-8.9095	-6.4953	0.37077	0.37807	-7.881	-7.8811	-9.2481	-7.5277	-7.5317	-7.8859	-8.9126	-8.9129	-9.6034	-9.6035	-8.9146	-8.9109	-8.561	-9.2517	-8.9156	-7.8819	-5.8255	-4.7892	-8.223	-8.2306	-7.8871	-9.2581	-9.6092	-8.9231	-9.2597	-7.5547	-9.2645	-7.8942	-6.8643	-6.861	-8.5792	-7.8919	-8.2361	-7.5462	-8.5701	-8.234	-6.1735	-6.5142	-5.1364	-5.4844	-5.831	-6.1672	-6.8653	-6.8655	-6.8656	-6.8697	-6.5196	-7.897	-8.9314	-7.5509	-7.211	-7.2035	-7.8975	-6.1814	-7.2041	-6.8718	-6.876	-6.1821	-6.8764	-6.8731	-7.9111	-6.5351	-6.5389	-6.8781	-8.2564	-6.8862	-6.2002	-6.5445	-6.5446	-8.9559	-7.9181	-8.5951	-7.5691	-7.5617	-7.9124	-9.2985	-9.9928	-9.9937	-8.6056	-9.3041	-8.9647	-7.9271	-7.2375	-7.5711	-9.2998	-10.662	-10.312	-8.6074	-8.9543	-8.9548	-8.5976	-10.323	0.32905	8.5861	9.6198	8.929	9.2786	9.6185	8.2481	9.9578	9.614	8.5874	8.9233	8.9232	9.2729	8.579	9.9526	8.5858	9.2758	8.5856	8.9217	9.2754	8.9252	8.589	8.925	8.9211	9.6149	8.9171	7.8946	8.9245	9.2742	8.5804	9.954	9.2699	9.6099	8.2396	9.6133	8.5794	8.9152	8.5788	8.9264	8.9223	9.2722	8.2381
