-1.0881	-0.73101	-1.4213	-1.7616	-5.1946	0.98797	-5.1951	-3.8153	-6.2257	-6.226	-5.5388	0.31103	-7.2822	-7.2566	0.66342	-2.0969	-1.7445	-2.4348	4.105	-2.4354	-5.1984	-6.5688	-7.6218	-7.5994	5.4734	5.8264	5.4762	4.7859	0.66565	-0.37456	-1.7448	6.5151	10.645	-0.02544	-2.0957	9.6042	15.114	8.497	2.6467	-0.79353	4.7063	8.1561	14.013	10.573	8.5028	11.943	14.352	10.222	27.142	15.042	14.355	8.8448	7.4746	9.5344	7.8142	6.444	3.6611	5.7309	6.4208	6.7605	18.32	8.4801	7.7899	6.4231	10.203	13.993	-0.11759	0.55955	1.5893	-4.5937	-5.284	-5.2842	-6.3071	-5.9572	-8.3676	-6.9943	-0.46156	1.2583	-5.2747	1.608	1.2578	1.6076	16.528	6.4273	-6.3058	-2.8657	-0.46324	2.6367	0.5799	14.69	-3.8932	-2.5134	-6.6438	-2.5137	-3.2039	7.8061	9.1859	-0.4544	5.0555	2.2961	-1.8342	0.91563	15.025	11.235	3.325	-3.2154	-3.2182	-4.6011	-3.9113	-9.7673	-2.5343	-9.4495	-8.7169	-7.0145	-0.12179	-6.665	-6.9981	-6.6483	-1.5057	-4.9461	-7.6792	-5.2794	-8.0725	-7.0427	0.58339	-9.4328	-6.6728	-2.5603	7.8021	1.6117	4.6588	-0.15163	-3.5747	-8.7581	1.5927	-7.2899	-7.9802	-1.7749	-4.898	5.4446	10.607	21.189	14.749	13.019	12.679	12.339	11.286	11.639	11.979	12.669	13.359	13.359	12.669	12.668	13.008	12.328	11.638	10.615	12.335	11.988	12.338	11.648	13.018	13.368	13.367	12.337	11.987	12.337	10.617	11.964	12.314
-4.4809	-2.4111	-4.8213	-6.1813	-5.4915	-7.5518	-6.5349	-5.1522	-5.8324	-6.2083	-4.4756	0.69421	-7.2392	-8.9468	-3.7741	0.01575	-3.0812	3.7985	5.5183	-1.3621	-5.1526	-5.8455	-8.6062	-5.8334	-2.3934	-6.5368	0.70608	1.3858	2.0756	0.70873	-1.0216	6.8982	1.3881	-4.1124	1.7376	5.1773	7.9271	6.2069	2.0765	-1.0238	2.7661	5.5191	4.829	5.5187	6.5584	5.5184	10.338	12.748	16.635	9.6248	7.5647	7.2145	5.4942	6.5374	7.5671	8.5969	5.8468	3.0865	4.1264	5.1734	5.8631	5.863	4.1427	5.5125	7.5824	13.432	3.4553	1.0451	-0.34796	-4.8182	-4.8185	-5.5214	-7.5844	-10.345	-8.2749	-6.5549	-2.4223	2.3978	-8.6223	-6.5495	1.3607	4.1332	13.423	-3.7999	-4.493	2.7398	4.4597	2.3995	1.7094	7.2092	-1.731	-1.7278	-4.1408	-4.491	-1.7311	-1.3913	3.7687	0.67835	0.67827	-1.732	-4.1051	-3.0752	7.9381	6.2179	0.36768	0.3673	-3.4129	-4.7959	-4.7962	-4.819	-9.6452	-8.9581	-6.8926	-3.4401	-4.8196	-8.9557	-8.2687	-8.2663	-7.2337	-4.4839	-5.8542	-7.5774	-7.5804	-4.8249	-7.2383	-10.687	-5.516	3.4346	-2.4157	-7.9293	-4.1393	-3.7995	-6.5629	-9.9908	-5.5152	-7.2984	-6.9585	-9.0119	-6.266	-8.3136	-1.0908	9.582	15.432	15.092	13.712	12.681	12.341	11.649	12.338	12.338	11.651	11.991	13.371	13.371	13.711	13.711	12.68	13.02	13.02	11.297	11.987	11.987	13.71	11.99	11.65	13.02	13.02	11.99	13.37	12.339	12.339
-5.7928	-3.7231	-5.4431	-6.1566	-6.8198	-5.8169	-4.7875	-5.1005	-6.8206	-7.5271	-6.497	-5.1244	-7.1779	-9.252	-6.4793	-4.7594	-3.4064	2.8203	0.38302	-6.4806	-4.7608	-5.101	-6.1314	-5.7917	-6.1547	-4.4089	-2.349	-2.7164	-3.0566	-2.0266	2.4431	0.38284	-3.0574	-4.0978	0.72219	3.1319	1.7516	2.1048	-0.99565	1.0711	2.4411	3.1306	2.4406	2.4404	3.47	3.13	9.6697	14.489	8.2895	4.8491	4.5123	3.1321	3.4718	3.8218	2.0785	2.0783	1.7281	2.4179	2.7678	1.7275	2.4171	2.7671	2.7701	2.7699	2.7698	5.1695	6.5494	2.0792	1.4159	-2.3741	-2.7374	-5.4878	-8.2509	-6.8712	-9.2711	-1.7048	-7.5555	-2.3951	0.014837	-1.7055	2.4246	4.4943	10.344	-4.1161	-3.0794	-1.7094	0.36049	3.8066	6.2166	6.9034	3.4533	-0.3269	-3.7673	-4.4575	-5.4877	-6.1709	-5.4809	-1.3511	0.011768	-3.758	-3.7584	-2.7284	3.1214	5.1811	-3.4221	-5.4827	-4.1127	-4.1128	-4.8362	-6.5392	-8.9758	-8.5966	-8.2737	-5.1568	-7.9331	-10.347	-9.993	-9.9803	-7.2444	-4.8116	-3.7716	-8.2854	-8.9787	-2.0489	0.010542	0.010386	-1.0529	-5.1835	-8.5998	-8.9633	-6.1904	-8.9638	-10.335	-9.6588	-7.2129	-5.8298	-7.2129	-8.2464	-6.5337	-9.624	-7.5513	6.905	14.125	11.375	12.742	12.741	13.771	13.085	12.054	13.084	12.394	12.744	12.394	12.744	12.393	12.394	11.72	11.72	13.444	12.413	12.413	11.723	13.793	12.413	12.763	12.762	12.412	11.722	12.059	12.749	12.063
-6.2318	-5.8922	-4.512	-5.8927	-6.5993	-6.2562	-5.5668	-6.9469	-5.23	-5.9137	-6.2504	-7.6378	-7.6314	-7.6314	-7.2888	-6.2589	-2.1255	-2.4661	-0.38301	-5.5668	-6.9504	-5.5673	-7.6347	-6.2548	-7.285	-5.9153	-3.8453	-4.5125	-2.7926	-2.4426	-1.4131	-4.1734	-6.2337	-3.507	-2.1271	0.99906	-1.7613	-2.1013	1.3252	0.98481	-2.4553	-0.73577	2.7043	0.63403	0.29361	1.6737	9.2434	6.8331	3.0464	6.1461	2.3559	2.7226	1.6923	2.7223	1.6919	1.0017	2.3716	4.4413	3.0613	-0.02916	0.32387	1.3539	1.3535	0.32329	1.0001	1.6897	5.1297	5.4695	-1.071	-2.1009	-4.5345	-2.8147	-3.1512	-7.2652	-4.5318	-1.0749	-3.5022	-0.74206	1.6679	2.0075	4.0907	10.267	-0.38609	-8.98	-4.8568	-2.1033	0.6298	3.0564	5.7896	-0.72394	0.646	-0.38418	-1.7645	-3.1347	-6.9183	-6.5685	-6.2517	-3.8154	-3.8154	-1.4054	-2.7859	-3.8159	-1.0662	3.4136	-0.37657	-5.1973	-6.2506	-4.1906	-5.2343	-6.9241	-9.348	-7.9549	-4.8546	-7.2654	-7.9688	-9.3522	-7.9726	-9.003	-7.9895	-6.9434	-7.2804	-8.3206	-2.4573	-3.1505	-7.9848	-9.3714	-8.6785	-5.9254	-8.6822	-8.3457	-10.063	-7.6335	-8.6643	-9.7075	-7.9549	-7.3116	-10.065	-6.2987	-8.3457	-5.959	-5.2499	10.237	12.987	12.974	13.664	14.007	13.327	13.327	13.666	14.006	12.286	11.256	12.976	11.942	12.632	12.282	11.946	13.326	13.325	12.975	12.975	12.285	12.975	11.945	11.621	11.944	11.621	11.271	12.655	12.654	12.654
-4.9706	-5.9945	-7.7246	-6.685	-6.0185	-5.9953	-4.9891	-6.0193	-6.3594	-7.0634	-7.0633	-5.6836	-6.3608	-7.3975	-8.4283	-8.4285	-4.298	-0.85842	-0.83525	-4.6492	-4.6462	-6.0165	-8.0638	-4.2971	-6.3441	-3.6176	-2.2143	-3.9347	-3.9349	-2.5549	0.53474	-4.2757	-5.6559	-6.0165	-2.553	0.86345	-1.887	-1.4569	-0.76733	-3.8812	-7.6849	-5.9418	-3.8817	-5.9421	-2.1489	-2.4856	4.3942	4.0407	5.424	6.7903	-0.43988	0.58994	-0.090417	0.24963	-0.44078	-0.78098	0.58889	-0.091432	-0.4381	-0.088478	-0.4388	0.94126	0.23749	0.57731	0.92722	-0.10325	0.92677	2.9866	1.6162	-2.1738	-3.1941	-0.78425	-3.8843	-8.0186	-2.8547	-8.3621	-6.6355	-3.8853	-0.095213	6.4345	7.8146	-0.78587	-8.3566	-9.747	-7.3503	-2.8566	-1.1367	-1.1369	10.913	0.2428	-1.8174	-3.5476	-4.918	-5.2681	-4.2516	-4.9218	-5.6285	-3.9089	-3.9089	-2.189	-4.5829	-4.5829	-2.5131	-2.1733	1.9567	-1.1439	-4.584	-5.2743	-5.2747	-5.2881	-8.7223	-5.6155	-5.6288	-6.6661	-9.4134	-8.3867	-10.444	-8.0473	-8.7412	-7.0145	-5.281	-5.6281	-4.2416	-5.9786	-5.9792	-6.3128	-8.0334	-6.3135	-7.017	-9.0645	-8.7382	-9.765	-8.0453	-9.0622	-8.3724	-8.0895	-4.3123	-7.0597	-6.7234	-6.0199	5.3535	13.25	13.94	13.253	14.283	13.593	13.593	12.903	14.282	11.872	11.872	11.169	12.222	11.518	12.892	12.212	13.242	13.242	12.551	12.551	11.861	11.861	11.521	11.167	11.517	12.547	11.861	12.21	12.55	11.52	12.55
-6.5223	-7.2164	-6.5262	-7.2133	-5.8333	-5.4833	-6.1742	-6.8644	-6.5244	-7.1985	-6.8485	-6.5358	-5.4961	-6.5227	-9.6139	-7.2001	-3.4263	-4.1169	-2.397	-4.8042	-7.9055	-7.5385	-5.8352	-4.7889	-4.1155	-2.7324	-4.1161	-2.7328	-2.393	-3.0866	-2.397	-3.084	-3.0842	-4.4546	-4.4547	-2.0449	-2.7353	-2.4153	-2.4157	-4.8297	-8.9638	-8.6107	-7.237	-9.2977	-4.134	-2.7539	2.4059	4.8157	1.0222	-5.172	-0.0082992	-0.0085088	-0.0088487	-1.3789	-1.0392	-2.4195	-0.34623	-0.70005	-0.70001	-1.7305	-0.010706	0.33933	-1.3811	-1.7314	-1.0414	0.33819	-0.70187	0.33799	1.3676	-3.4491	-3.7929	-4.4832	-4.4831	-3.4535	-4.1401	-4.4872	0.33614	-0.70388	4.8096	3.0858	2.3957	-0.011232	-4.4851	-7.5856	-5.8791	-3.7956	3.0845	1.7043	1.3642	1.7039	-2.0763	-3.1166	-5.517	-4.1571	-5.1739	-6.2177	-4.4976	-5.1881	-5.1816	-3.4681	-3.8086	-4.4921	-5.8726	-5.2163	-4.1863	-1.0497	-5.2135	-5.8672	-4.1841	-5.1776	-5.8681	-4.4883	-7.9756	-8.9695	-4.1489	-1.7524	-3.133	-0.70608	-5.1768	-6.9108	-3.1171	-3.471	-4.1949	-5.5651	-4.1491	-6.5664	-5.5267	-6.2172	-9.3178	-8.2776	-10.339	-10.339	-8.6187	-9.6957	-8.3256	-5.8521	-6.8657	-8.6029	-4.8192	9.2947	13.081	13.774	13.084	12.054	11.364	12.393	11.703	11.703	11.359	12.749	11.019	12.059	12.749	12.063	11.022	11.712	13.092	12.402	13.092	12.062	12.062	11.388	12.418	11.728	11.402	12.081	12.421	11.731	12.081	12.771	13.11
-5.156	-3.0864	-2.7598	-4.8069	-4.4774	-7.5714	-6.5419	-5.8583	-4.1454	-4.8124	-6.5534	-6.2001	-5.514	-7.9208	-5.1638	-3.4439	-4.4876	-6.5447	-5.5015	-2.0617	-8.6028	-8.6102	-5.1764	-6.2004	-5.1768	-2.7535	-0.6835	-4.474	-4.4743	-4.4807	-4.4715	-5.8519	-6.8822	-4.8123	-6.5427	-2.7526	-0.68281	-4.133	-3.787	-3.7873	-5.8511	-8.6056	-6.1884	-3.7812	-2.7551	-3.4451	-1.7254	5.5046	-5.856	-7.5766	-2.0661	-2.7563	-2.0666	-2.4166	-3.097	-1.3738	-0.68394	-1.0343	-2.7479	-1.3682	-2.0586	-0.67849	-1.0289	-2.0592	-2.0593	-2.0597	-0.3396	-1.0264	-0.00035457	0.0033	-3.4372	-5.1576	-2.4109	-4.4715	-4.4715	-1.7215	-1.3718	1.0383	1.6946	-5.4992	-2.0589	-1.7428	-4.4931	-5.8734	-7.6077	-0.36343	1.6964	1.6962	0.32614	-0.70422	-4.1545	-5.1848	-4.8452	-4.1652	-4.1655	-4.4993	-5.1894	-5.1735	-5.1735	-4.8465	-4.1669	-5.1905	-5.5145	-6.2014	-5.1714	-3.1017	-4.8255	-6.2058	-6.2027	-5.5163	-4.4829	-5.5505	-5.5341	-5.1739	-7.5879	-6.9116	-5.8984	-6.5758	-3.1223	-2.109	-3.4728	-4.5033	-6.9175	-5.5374	-7.2583	-8.9996	-9.691	-8.9932	-7.6059	-7.9429	-5.5328	-6.5731	-6.5737	-5.5164	-3.49	-4.1469	-8.2775	-6.2247	-4.1612	12.356	12.726	13.066	11.686	12.375	12.725	12.375	11.331	12.035	12.361	11.685	12.711	12.364	11.674	13.054	12.364	12.364	12.364	11.334	11.33	10.643	11.67	11.329	11.669	12.713	11.333	11.673	12.023	11.332	11.332	11.672	11.668
-5.3356	-4.986	-5.336	-5.6732	-3.9532	-3.9533	-4.6303	-6.7043	-6.3643	-7.0587	-6.0558	-5.0024	-5.0028	-7.427	-5.3397	-6.0437	-6.7102	-6.3638	-4.2937	-3.6177	-3.2644	-7.7489	-6.7363	-5.3527	-5.693	-6.7099	-4.9861	-5.3364	-3.6165	-3.9534	-5.334	-4.294	-4.2942	-5.3347	-2.2346	-4.9851	-4.9891	-3.2652	-3.9557	-3.956	-5.6799	-3.2668	-5.3371	-6.7076	-4.6476	-3.2674	-2.9241	4.6423	-0.5179	-3.2721	-2.5821	-2.5787	-2.579	-2.579	-2.236	-2.5762	-2.2364	-1.9003	-2.9267	-3.2708	-2.931	-2.9311	-1.5513	-2.2416	-2.9318	-2.5821	-0.51865	-0.51885	-1.8993	-0.84282	-4.2834	-4.6336	-3.2535	-2.5876	-2.9139	-1.884	0.52576	-0.178	-4.9951	-4.309	-3.2752	2.2484	2.2246	1.2181	0.1877	-2.5862	-0.52626	0.50361	0.85353	-1.9069	-3.9671	-3.6239	-6.0381	-6.3783	-5.342	-4.6585	-5.3423	-4.9927	-4.3163	-3.6228	-3.9696	-5.3433	-4.3173	-5.3542	-3.6341	-3.2709	-5.695	-4.6586	-4.3018	-2.9317	0.15446	-4.3025	-5.7073	-7.0881	-6.3773	-9.1527	-6.7426	-7.0928	-7.4397	-4.3122	-4.3123	-5.6929	-6.7507	-5.7207	-6.745	-9.1558	-9.1672	-9.1532	-8.4804	-8.1371	-8.1374	-8.1375	-8.1307	-5.3667	-6.0433	-4.3199	-6.3964	-5.7276	4.2736	10.473	12.883	11.163	11.163	11.512	11.513	11.852	10.822	10.799	11.852	11.828	11.492	12.171	11.832	12.521	11.831	12.171	10.451	11.137	11.137	11.137	11.487	11.14	10.45	10.8	11.14	10.8	10.8	11.489	10.799	11.496	11.139
-2.914	-3.2182	-7.395	-4.9381	-6.0122	-4.6321	-6.3092	-5.3228	-4.2465	-4.587	-5.9673	-6.3488	-4.6326	-6.3318	-4.5884	-7.3728	-7.0422	-6.3088	-6.9965	-5.6505	-2.1767	-3.9434	-6.9979	-7.6883	-6.6583	-4.6347	-3.9447	-4.2951	-4.6321	-3.6021	-4.9827	-5.6729	-4.9367	-5.3234	-5.6737	-5.6277	-6.0143	-5.6943	-6.3747	-4.6548	-7.0653	-6.7361	-6.0322	-6.3726	-3.9626	-3.2825	-3.9767	0.84721	-1.5767	-3.2972	1.5367	-2.9612	-3.6379	-4.3246	-3.9886	-2.605	-1.9151	-4.3394	-2.9455	-2.6196	-2.2561	-2.2561	-3.974	-4.3406	-3.6343	-2.6047	-2.9413	-3.6316	1.8621	-0.19165	-0.89829	-2.6023	-4.3225	-3.9729	-6.0469	-2.943	0.49689	-5.7075	-5.0141	-5.3544	-4.3206	-4.3246	-4.3247	-3.2984	-4.6653	-6.7357	-4.6655	-2.9455	-2.6093	-2.2596	-4.3265	-6.7408	-5.3571	-3.977	-5.7113	-4.3312	-5.3614	-3.9818	-6.7496	-5.0358	-4.3324	-3.656	-5.0331	-5.7235	-4.6771	-3.6538	-6.0579	-2.9503	-2.9644	-3.652	-6.0627	-3.3089	-7.4507	-8.8091	-5.3664	-6.4242	-8.1161	-9.8732	-6.0851	-5.3716	-5.0391	-5.7434	-5.0398	-5.3963	-5.3806	-7.1011	-7.4592	-7.4359	-10.527	-9.8472	-7.7769	-7.7897	-7.4637	-8.1191	-6.059	-6.4367	-0.87867	-1.9554	7.6879	12.544	11.864	11.514	11.514	11.513	11.514	11.173	11.46	12.15	11.809	11.863	11.813	11.812	10.773	10.772	12.152	11.122	10.768	10.768	10.432	10.768	11.808	9.7413	10.435	9.7411	10.452	10.091	10.771	10.09	10.43	10.43	10.43
-5.0672	-5.0814	-5.4182	-5.0648	-5.0651	-5.7453	-6.0958	-6.1097	-5.4196	-7.817	-6.818	-4.4079	-5.1147	-6.1449	-6.4518	-8.5367	-7.5129	-5.7929	-7.5135	-6.8176	-6.4365	-3.3526	-3.703	-6.7875	-4.0273	-5.0677	-5.7617	-4.3918	-5.7591	-5.4053	-5.7458	-5.4197	-5.76	-4.3901	-5.7604	-6.8009	-6.4537	-5.7373	-4.7075	-4.3677	-5.0546	-5.7289	-5.0552	-5.3892	-6.0796	-4.6994	-2.6458	2.8669	-1.9497	-7.4721	-2.2977	-4.0106	-5.0547	-4.0114	-4.3618	-4.0081	-2.9819	-2.9823	-4.0124	-4.7028	-3.673	-3.673	-4.0134	-4.3636	-3.3237	-3.6707	-4.0145	-3.6746	-2.9849	-2.9812	-1.2613	-4.7057	-4.0156	-3.3259	-5.0561	-0.92594	-2.6427	-5.4072	-4.7172	-4.0273	-4.0274	-5.0816	-6.8333	-4.3917	-4.7322	-6.4526	-4.7325	-5.7628	-4.7327	-3.3366	-2.3058	-3.6998	-6.4343	-5.4043	-5.4083	-4.0282	-5.4047	-4.7314	-4.025	-3.6852	-4.7157	-5.0661	-4.7164	-4.0265	-5.4068	-3.6871	-4.0235	-4.7175	-5.4518	-6.821	-5.4373	-5.1125	-3.7323	-4.4033	-6.4637	-8.1619	-8.8525	-8.8664	-6.4425	-5.7488	-6.8054	-8.5139	-5.4259	-5.766	-6.1004	-6.4444	-5.0886	-7.4895	-8.1622	-6.8099	-8.5419	-5.7526	-5.4093	-7.4736	-7.4701	-7.5242	-4.4561	-3.4163	9.3172	10.697	11.031	10.697	11.03	10.69	10.697	10.696	11.72	11.376	11.036	11.03	11.04	10.699	10.349	10.699	10.699	10.715	11.055	9.675	10.715	10.365	10.025	10.718	10.028	10.387	10.368	10.718	10.027	10.717	9.6835	10.717	10.717
-4.3915	-5.766	-7.1363	-5.7631	-5.7635	-5.4196	-5.414	-6.128	-6.4544	-4.422	-6.4862	-6.4866	-5.1067	-5.8032	-7.8578	-4.4236	-6.1271	-4.4209	-5.4375	-5.0979	-4.0681	-5.4386	-5.4152	-3.6952	-4.3855	-5.4397	-6.1414	-5.8016	-6.1036	-5.4136	-5.414	-5.7642	-6.4546	-6.1048	-6.8016	-6.1291	-6.8022	-5.4255	-5.1195	-5.7762	-5.4263	-4.0531	-5.1171	-5.4236	-4.7776	-4.3939	-4.3917	1.7624	-0.64788	-5.0849	-5.0825	-4.3951	-4.0891	-4.0529	-4.7425	-4.0864	-3.0465	-2.6705	-4.7408	-5.0811	-4.3913	-4.3914	-4.3917	-5.7722	-4.052	-5.7727	-4.4028	-4.7531	-4.7397	-5.7774	-3.0235	-2.3299	-4.4039	-4.0643	-4.7544	-4.0507	-3.3747	-5.4289	-6.1084	-4.752	-6.1162	-5.4538	-4.7601	-7.4971	-6.4671	-5.087	-5.7911	-5.7775	-5.4275	-3.0174	-3.7214	-1.9905	-4.0548	-4.395	-5.453	-4.0691	-4.7593	-5.0999	-4.7598	-4.7676	-4.4179	-3.7279	-5.7951	-4.0488	-5.7955	-5.4459	-5.1059	-6.11	-6.1105	-7.8311	-5.4621	-5.4348	-6.4751	-6.4793	-6.476	-6.1263	-5.7866	-7.5309	-4.7808	-6.8177	-5.1212	-6.1456	-6.836	-6.4786	-6.5028	-6.8506	-7.1801	-5.4539	-6.8343	-7.5037	-9.586	-7.1753	-5.4616	-7.1583	-7.5087	-5.8749	-5.9124	-4.5062	9.2626	10.999	10.992	10.992	10.992	10.642	10.642	10.992	10.648	10.998	10.648	10.302	10.311	10.297	10.311	9.621	10.651	9.6208	9.9605	9.6205	9.2704	9.9463	9.6201	9.6199	9.6236	9.6098	9.9827	10.616	9.2592	10.989	10.299	10.639	9.9486
-6.0035	-4.9636	-5.9976	-6.3348	-6.0013	-4.9549	-5.3116	-6.0018	-5.9957	-5.68	-6.7102	-7.0483	-4.3043	-7.3926	-3.9486	-5.3329	-4.976	-6.3605	-7.3658	-6.6823	-5.3061	-6.0303	-5.9968	-3.9329	-4.6509	-5.3076	-8.7488	-4.9856	-6.0115	-6.6754	-6.6759	-7.0323	-5.646	-6.7042	-7.717	-6.3432	-6.0034	-7.3739	-4.6235	-3.5874	-6.338	-6.0045	-3.6071	-3.5849	-3.9315	-5.6519	-6.0023	-0.48545	2.6145	-0.49213	-3.9326	-4.2767	-4.2769	-4.9571	-4.6141	-4.958	-5.6446	-4.9548	-4.2747	-4.959	-4.9555	-4.9592	-4.6433	-4.6197	-6.0001	-4.3039	-3.9539	-5.331	-5.3075	-3.6048	-4.3015	-2.9215	-1.1738	-0.14411	-0.82797	-0.16571	-4.3027	-3.9527	-4.2967	-5.3314	-5.6577	-6.7021	-6.6946	-6.0084	-6.6889	-6.3489	-6.0153	-6.3492	-5.3191	-4.2892	-4.9757	-4.2924	-3.5964	-4.2929	-5.3171	-5.3172	-3.9371	-4.9677	-5.6855	-4.9818	-4.9959	-5.3199	-4.9939	-6.3471	-4.627	-5.6838	-4.9938	-5.6817	-6.3722	-6.3861	-5.3563	-5.6967	-4.9953	-7.0523	-8.462	-9.1229	-7.0625	-7.0751	-6.3853	-7.4036	-6.3857	-6.0498	-5.7001	-6.7143	-6.0346	-7.0925	-8.1234	-6.0596	-8.1204	-7.7518	-8.46	-8.8252	-7.4454	-5.3849	-7.432	-8.1324	-7.781	-1.9212	9.1251	10.475	10.825	10.141	10.134	10.134	10.141	9.7842	10.474	10.83	8.7778	10.14	10.824	8.7635	9.7935	9.4595	10.833	9.4531	9.4528	9.1129	9.4589	9.4524	9.4587	8.7622	9.4621	9.4621	10.152	10.175	10.173	10.128	10.151	9.8011	10.127
-5.3408	-7.0493	-6.7217	-6.0319	-6.0322	-5.6851	-6.7134	-7.4099	-7.4038	-6.3578	-8.0885	-5.7056	-5.012	-5.0122	-4.9888	-5.0166	-6.7373	-7.0777	-6.017	-6.0235	-4.9999	-8.4288	-5.0005	-6.031	-6.3714	-8.4362	-6.3657	-8.0904	-5.6798	-6.3601	-6.0172	-7.4253	-4.9936	-6.7142	-5.0002	-6.7086	-4.997	-5.681	-4.6412	-6.7156	-6.7158	-3.6079	-2.5816	-4.6428	-6.3596	-6.0197	-4.2996	-4.6374	-1.5533	0.16653	-4.6403	-4.9881	-4.9946	-5.6787	-6.0253	-4.9915	-5.3322	-4.3023	-4.2961	-4.9928	-4.303	-6.0172	-4.6372	-4.6373	-5.3276	-5.328	-5.0117	-4.9944	-1.2008	-4.6427	-4.3191	-1.2013	-1.909	-4.6598	-5.0099	-4.6438	-3.6301	-3.9804	-4.6607	-7.3993	-7.7423	-7.4025	-6.7	-5.6822	-7.0467	-7.053	-6.3792	-6.023	-4.993	-4.9932	-5.3497	-5.6775	-3.9541	-3.598	-4.2884	-3.6108	-3.2709	-4.2891	-6.0234	-4.9934	-4.6436	-4.3274	-5.3518	-6.0484	-6.7114	-4.2875	-4.3015	-6.0372	-3.6309	-5.0136	-7.0769	-5.7007	-6.7349	-6.7292	-4.6589	-6.0394	-7.0667	-5.7026	-4.6566	-6.7273	-6.3797	-5.0136	-7.4184	-5.3504	-5.6985	-5.7025	-7.4509	-7.4237	-7.763	-5.6967	-6.3832	-6.3859	-5.3475	-7.7609	-6.7282	-6.7863	-4.3504	0.79368	8.7176	9.7438	9.7469	9.7508	9.0569	10.087	9.763	10.087	9.7628	9.4066	9.0565	10.103	9.0725	9.7623	8.3822	9.422	9.0595	8.7318	9.0592	8.7354	8.3852	9.0711	9.4212	9.421	9.4208	9.0747	9.0782	9.4243	9.4242	10.454	8.7376	10.103	9.7633
-6.5609	-5.8747	-5.531	-5.5352	-6.2217	-7.2522	-6.2223	-7.946	-7.9461	-6.9098	-5.5296	-5.8878	-6.2357	-6.9261	-4.1659	-7.617	-5.8868	-5.8947	-5.5321	-5.9007	-5.8735	-4.8711	-3.8275	-3.814	-5.8708	-7.2555	-7.2518	-6.5619	-5.5318	-5.8896	-5.8899	-5.55	-7.9554	-8.2984	-7.2504	-5.8704	-6.2207	-5.5707	-6.2726	-6.2651	-5.2314	-4.1913	-4.8816	-6.9524	-5.5724	-4.879	-4.5392	-5.2272	-2.8169	-0.05689	-1.4433	-0.7559	-5.2305	-6.2609	-6.5989	-5.915	-4.1911	-3.8519	-3.8457	-3.8461	-5.9067	-5.5729	-4.8831	-5.5848	-0.074189	-5.5677	-5.9078	-5.2341	-6.2585	-5.2386	-5.2251	-2.1248	-3.8451	-6.6099	-4.8934	-4.5535	-5.9241	-5.5804	-5.5805	-4.5543	-4.8783	-5.2286	-5.5816	-6.946	-6.2562	-5.5998	-5.9064	-5.2387	-4.5363	-5.2391	-5.6007	-5.9235	-5.2274	-4.2036	-5.9386	-4.8745	-4.1846	-5.5991	-5.9469	-5.9471	-5.2635	-4.9134	-6.3018	-3.5513	-5.5958	-4.9149	-5.9454	-5.9455	-4.9547	-4.581	-5.2677	-6.9923	-6.6369	-4.9171	-4.5785	-5.6076	-5.2717	-8.0184	-7.331	-6.2833	-4.903	-5.9337	-4.9037	-5.9341	-6.6423	-4.6158	-5.3064	-6.337	-6.6772	-8.3574	-6.9732	-6.6233	-6.3	-7.3265	-7.3658	-8.0564	-5.2979	8.1419	8.498	9.188	9.184	9.184	8.4973	8.8372	9.1873	9.8771	9.1733	8.8371	8.837	9.187	9.5269	8.8229	8.8229	9.1902	8.16	9.1762	9.1759	8.8021	8.122	8.4617	8.1217	8.1215	8.8252	9.8413	8.8491	8.4649	8.8208	9.5105	9.1543	8.1239	8.8276
