1.4873	1.487	1.4875	1.4872	1.4872	1.4874	1.4869	1.4872	1.4875	1.487	1.4875	1.4873	1.4872	1.4876	1.4873	1.4873	1.4878	1.4873	1.4875	1.4874	1.4873	1.4875	1.4873	1.4873	1.4875	1.4871	1.4873	1.4872	1.4872	1.4875	1.4872	1.4872	1.4874	1.4871	1.4872	1.4871	1.487	1.4873	1.487	1.4868	1.4871	1.4867	1.487	1.4869	1.4866	1.487	1.4867	1.4867	1.4869	1.4867	1.4868	1.4869	1.4866	1.487	1.4867	1.4868	1.4868	1.4867	1.4869	1.4867	1.4866	1.4869	1.4866	1.4866	1.4867	1.4865	1.4867	1.4867	1.4865	1.487	1.4868	1.4868	1.4872	1.4868	1.487	1.4871	1.4868	1.4872	1.4872	1.487	1.4873	1.4871	1.4871	1.4872	1.4869	1.4871	1.4871	1.487	1.4873	1.4871	1.4872	1.4873	1.4871	1.4872	1.4872	1.4871	1.4873	1.4869	1.4872	1.4872	1.4869	1.4872	1.487	1.4869	1.4871	1.4867	1.4869	1.487	1.4867	1.487	1.4868	1.4868	1.4871	1.4867	1.4869	1.4871	1.4867	1.4869	1.4868	1.4867	1.4869	1.4868	1.4868	1.487	1.4866	1.4868	1.4868	1.4867	1.487	1.4868	1.4867	1.4871	1.4867	1.4869	1.487	1.4868	1.4872	1.4869	1.4867	1.4871	1.4867	1.4869	1.4869	1.4867	1.4869	1.4867	1.4867	1.4871	1.4868	1.487	1.487	1.4867	1.4871	1.4869	1.4869	1.4871	1.4869	1.487	1.487	1.4867	1.4871	1.4869	1.4868	1.4871	1.4868	1.4869	1.487	1.4868	1.4871	1.487	1.4869
2.2361	2.2358	2.2363	2.236	2.236	2.2362	2.2357	2.236	2.2362	2.2358	2.2363	2.2361	2.236	2.2364	2.236	2.2361	2.2365	2.2361	2.2363	2.2362	2.2361	2.2362	2.2361	2.236	2.2362	2.2359	2.236	2.236	2.236	2.2362	2.2359	2.236	2.2361	2.2359	2.236	2.2359	2.2358	2.2361	2.2358	2.2356	2.2359	2.2355	2.2357	2.2357	2.2354	2.2357	2.2355	2.2354	2.2357	2.2355	2.2356	2.2356	2.2354	2.2357	2.2355	2.2355	2.2356	2.2354	2.2357	2.2355	2.2353	2.2356	2.2353	2.2353	2.2355	2.2352	2.2354	2.2355	2.2353	2.2357	2.2355	2.2355	2.2359	2.2355	2.2358	2.2358	2.2356	2.2359	2.2359	2.2357	2.236	2.2358	2.2358	2.236	2.2357	2.2358	2.2358	2.2357	2.236	2.2358	2.2359	2.236	2.2358	2.2359	2.2359	2.2359	2.236	2.2356	2.2359	2.2359	2.2356	2.2359	2.2357	2.2356	2.2358	2.2354	2.2356	2.2357	2.2354	2.2357	2.2355	2.2355	2.2358	2.2354	2.2356	2.2358	2.2354	2.2356	2.2354	2.2354	2.2356	2.2354	2.2354	2.2357	2.2353	2.2355	2.2354	2.2353	2.2357	2.2354	2.2354	2.2357	2.2354	2.2356	2.2357	2.2354	2.2358	2.2355	2.2353	2.2357	2.2354	2.2355	2.2356	2.2354	2.2356	2.2354	2.2353	2.2357	2.2354	2.2356	2.2357	2.2354	2.2358	2.2355	2.2355	2.2357	2.2356	2.2357	2.2356	2.2353	2.2357	2.2355	2.2354	2.2357	2.2354	2.2355	2.2356	2.2354	2.2357	2.2356	2.2355
2.992	2.9917	2.9922	2.9919	2.9919	2.9922	2.9917	2.9919	2.9922	2.9918	2.9922	2.9921	2.9919	2.9923	2.992	2.992	2.9924	2.9921	2.9922	2.9921	2.992	2.9922	2.992	2.992	2.9921	2.9918	2.992	2.9919	2.9919	2.9921	2.9919	2.9919	2.992	2.9918	2.9919	2.9918	2.9917	2.992	2.9917	2.9915	2.9918	2.9914	2.9916	2.9916	2.9913	2.9916	2.9914	2.9913	2.9916	2.9914	2.9915	2.9915	2.9913	2.9916	2.9914	2.9914	2.9914	2.9913	2.9916	2.9913	2.9912	2.9915	2.9912	2.9912	2.9914	2.9911	2.9913	2.9914	2.9911	2.9915	2.9914	2.9914	2.9917	2.9914	2.9916	2.9917	2.9914	2.9917	2.9918	2.9916	2.9918	2.9917	2.9917	2.9918	2.9915	2.9917	2.9917	2.9916	2.9918	2.9917	2.9918	2.9918	2.9917	2.9918	2.9917	2.9917	2.9919	2.9915	2.9917	2.9918	2.9914	2.9918	2.9915	2.9915	2.9916	2.9912	2.9914	2.9915	2.9912	2.9915	2.9913	2.9913	2.9916	2.9912	2.9914	2.9916	2.9912	2.9914	2.9913	2.9912	2.9914	2.9912	2.9913	2.9915	2.9911	2.9913	2.9912	2.9912	2.9915	2.9912	2.9912	2.9915	2.9912	2.9914	2.9915	2.9912	2.9916	2.9913	2.9912	2.9915	2.9912	2.9913	2.9913	2.9911	2.9914	2.9912	2.9911	2.9915	2.9912	2.9914	2.9914	2.9912	2.9916	2.9913	2.9913	2.9915	2.9913	2.9915	2.9914	2.9911	2.9915	2.9913	2.9912	2.9914	2.9912	2.9913	2.9914	2.9912	2.9915	2.9914	2.9913
3.7467	3.7464	3.7469	3.7466	3.7466	3.7469	3.7464	3.7466	3.7469	3.7465	3.7469	3.7468	3.7466	3.747	3.7467	3.7467	3.7471	3.7468	3.7469	3.7468	3.7467	3.7468	3.7467	3.7467	3.7468	3.7465	3.7467	3.7465	3.7466	3.7468	3.7465	3.7466	3.7467	3.7465	3.7466	3.7464	3.7463	3.7466	3.7464	3.7462	3.7464	3.746	3.7463	3.7462	3.746	3.7463	3.746	3.746	3.7462	3.746	3.7461	3.7461	3.7459	3.7463	3.746	3.746	3.7461	3.7459	3.7462	3.746	3.7458	3.7461	3.7459	3.7459	3.746	3.7457	3.746	3.746	3.7458	3.7462	3.7461	3.746	3.7464	3.746	3.7463	3.7463	3.7461	3.7463	3.7464	3.7462	3.7464	3.7463	3.7463	3.7464	3.7461	3.7463	3.7463	3.7462	3.7464	3.7463	3.7464	3.7464	3.7463	3.7464	3.7463	3.7463	3.7465	3.7461	3.7463	3.7464	3.746	3.7464	3.7461	3.7461	3.7462	3.7458	3.746	3.7461	3.7458	3.7461	3.7459	3.7459	3.7462	3.7458	3.746	3.7462	3.7458	3.746	3.7458	3.7458	3.746	3.7458	3.7458	3.7461	3.7457	3.7459	3.7458	3.7457	3.7461	3.7458	3.7458	3.7461	3.7458	3.746	3.746	3.7458	3.7462	3.7459	3.7457	3.7461	3.7458	3.7459	3.7459	3.7457	3.7459	3.7457	3.7457	3.746	3.7458	3.7459	3.746	3.7457	3.7461	3.7459	3.7458	3.746	3.7459	3.746	3.746	3.7456	3.746	3.7458	3.7457	3.746	3.7457	3.7458	3.7459	3.7457	3.746	3.7459	3.7458
4.5	4.4997	4.5002	4.4999	4.4999	4.5002	4.4997	4.4999	4.5002	4.4998	4.5002	4.5001	4.4999	4.5003	4.5	4.5001	4.5004	4.5001	4.5002	4.5001	4.5	4.5002	4.5	4.5	4.5001	4.4999	4.5	4.4998	4.4999	4.5001	4.4998	4.4999	4.5	4.4998	4.4999	4.4997	4.4996	4.4999	4.4996	4.4995	4.4997	4.4993	4.4996	4.4995	4.4992	4.4996	4.4993	4.4993	4.4995	4.4993	4.4994	4.4994	4.4992	4.4995	4.4993	4.4993	4.4994	4.4992	4.4995	4.4992	4.4991	4.4994	4.4991	4.4991	4.4993	4.499	4.4992	4.4993	4.499	4.4994	4.4993	4.4993	4.4996	4.4992	4.4995	4.4996	4.4993	4.4996	4.4996	4.4995	4.4997	4.4995	4.4996	4.4997	4.4994	4.4995	4.4995	4.4995	4.4997	4.4995	4.4996	4.4996	4.4995	4.4996	4.4995	4.4996	4.4997	4.4993	4.4995	4.4996	4.4993	4.4996	4.4993	4.4993	4.4994	4.499	4.4992	4.4994	4.499	4.4993	4.4991	4.4991	4.4994	4.499	4.4992	4.4994	4.499	4.4993	4.499	4.499	4.4992	4.499	4.499	4.4993	4.4989	4.4991	4.499	4.4989	4.4993	4.499	4.499	4.4993	4.499	4.4992	4.4992	4.4989	4.4994	4.4991	4.4989	4.4992	4.499	4.4991	4.4991	4.4989	4.4991	4.4989	4.4989	4.4992	4.499	4.4991	4.4992	4.4989	4.4993	4.4991	4.499	4.4992	4.499	4.4992	4.4991	4.4988	4.4992	4.499	4.4989	4.4991	4.4988	4.499	4.499	4.4988	4.4992	4.4991	4.499
5.2546	5.2543	5.2548	5.2545	5.2545	5.2548	5.2543	5.2545	5.2548	5.2544	5.2548	5.2546	5.2545	5.2549	5.2545	5.2546	5.2549	5.2547	5.2548	5.2546	5.2546	5.2547	5.2545	5.2546	5.2546	5.2544	5.2545	5.2544	5.2544	5.2547	5.2544	5.2544	5.2545	5.2543	5.2544	5.2543	5.2541	5.2545	5.2542	5.2541	5.2542	5.2539	5.2541	5.254	5.2538	5.2541	5.2538	5.2538	5.254	5.2538	5.254	5.2539	5.2538	5.254	5.2538	5.2539	5.2539	5.2537	5.254	5.2537	5.2536	5.2539	5.2536	5.2536	5.2538	5.2535	5.2538	5.2538	5.2535	5.2539	5.2538	5.2538	5.2541	5.2537	5.254	5.2541	5.2538	5.254	5.2541	5.254	5.2542	5.254	5.2541	5.2542	5.2539	5.254	5.254	5.254	5.2542	5.254	5.2541	5.2541	5.254	5.2541	5.254	5.2541	5.2542	5.2538	5.254	5.2541	5.2537	5.2541	5.2538	5.2538	5.2539	5.2535	5.2537	5.2538	5.2535	5.2538	5.2536	5.2536	5.2539	5.2535	5.2537	5.2538	5.2535	5.2537	5.2535	5.2534	5.2537	5.2534	5.2535	5.2537	5.2533	5.2536	5.2535	5.2534	5.2537	5.2534	5.2534	5.2537	5.2534	5.2536	5.2536	5.2534	5.2538	5.2535	5.2534	5.2537	5.2534	5.2535	5.2535	5.2533	5.2535	5.2533	5.2533	5.2536	5.2534	5.2536	5.2536	5.2533	5.2537	5.2535	5.2534	5.2536	5.2534	5.2536	5.2536	5.2532	5.2536	5.2534	5.2533	5.2535	5.2532	5.2534	5.2534	5.2532	5.2536	5.2534	5.2534
6.0083	6.0079	6.0085	6.0081	6.0082	6.0084	6.0079	6.0081	6.0084	6.008	6.0084	6.0083	6.0082	6.0085	6.0082	6.0083	6.0086	6.0083	6.0085	6.0082	6.0082	6.0083	6.0082	6.0082	6.0082	6.008	6.0082	6.008	6.008	6.0083	6.008	6.0081	6.0081	6.0079	6.008	6.0079	6.0077	6.0081	6.0078	6.0077	6.0079	6.0075	6.0078	6.0076	6.0074	6.0077	6.0074	6.0075	6.0076	6.0074	6.0076	6.0075	6.0074	6.0076	6.0074	6.0075	6.0075	6.0073	6.0077	6.0073	6.0073	6.0075	6.0073	6.0073	6.0074	6.0071	6.0074	6.0074	6.0072	6.0075	6.0074	6.0074	6.0077	6.0073	6.0077	6.0076	6.0074	6.0076	6.0077	6.0075	6.0078	6.0076	6.0077	6.0077	6.0075	6.0076	6.0075	6.0076	6.0077	6.0076	6.0077	6.0077	6.0076	6.0077	6.0076	6.0076	6.0078	6.0073	6.0075	6.0076	6.0073	6.0076	6.0073	6.0073	6.0074	6.007	6.0072	6.0074	6.007	6.0074	6.0071	6.0071	6.0074	6.007	6.0072	6.0074	6.007	6.0073	6.007	6.007	6.0072	6.007	6.007	6.0072	6.0068	6.0071	6.007	6.0069	6.0073	6.007	6.007	6.0072	6.0069	6.0071	6.0072	6.0069	6.0073	6.0071	6.0069	6.0072	6.0069	6.0071	6.007	6.0068	6.0071	6.0068	6.0068	6.0071	6.0069	6.0071	6.0071	6.0068	6.0072	6.007	6.0069	6.0071	6.0069	6.0071	6.0071	6.0067	6.0071	6.0069	6.0068	6.007	6.0067	6.0069	6.0069	6.0067	6.0071	6.0069	6.0069
6.76	6.7596	6.7602	6.7598	6.7599	6.7601	6.7596	6.7598	6.7601	6.7597	6.7601	6.76	6.7599	6.7602	6.7599	6.76	6.7602	6.76	6.7601	6.7599	6.7599	6.76	6.7598	6.7599	6.7599	6.7597	6.7598	6.7597	6.7597	6.76	6.7596	6.7597	6.7598	6.7596	6.7597	6.7596	6.7594	6.7598	6.7594	6.7594	6.7595	6.7592	6.7594	6.7593	6.759	6.7594	6.7591	6.7592	6.7593	6.7591	6.7593	6.7591	6.759	6.7593	6.759	6.7591	6.7591	6.7589	6.7593	6.759	6.7589	6.7592	6.7589	6.7589	6.759	6.7587	6.759	6.759	6.7588	6.7592	6.759	6.759	6.7593	6.7589	6.7593	6.7593	6.7591	6.7592	6.7593	6.7592	6.7594	6.7592	6.7593	6.7593	6.7591	6.7592	6.7591	6.7592	6.7593	6.7592	6.7593	6.7593	6.7592	6.7593	6.7591	6.7592	6.7594	6.7589	6.7591	6.7592	6.7589	6.7592	6.7589	6.7589	6.759	6.7586	6.7588	6.759	6.7586	6.7589	6.7587	6.7587	6.759	6.7586	6.7588	6.7589	6.7586	6.7589	6.7586	6.7585	6.7588	6.7585	6.7586	6.7588	6.7584	6.7587	6.7586	6.7585	6.7588	6.7585	6.7585	6.7588	6.7585	6.7587	6.7587	6.7584	6.7589	6.7586	6.7585	6.7587	6.7585	6.7586	6.7586	6.7584	6.7586	6.7584	6.7584	6.7586	6.7584	6.7586	6.7586	6.7584	6.7587	6.7585	6.7585	6.7587	6.7584	6.7587	6.7586	6.7583	6.7586	6.7584	6.7583	6.7585	6.7582	6.7584	6.7584	6.7583	6.7586	6.7584	6.7584
7.5193	7.5189	7.5195	7.5191	7.5191	7.5194	7.5189	7.5191	7.5194	7.519	7.5194	7.5193	7.5191	7.5195	7.5192	7.5193	7.5195	7.5193	7.5194	7.5192	7.5192	7.5193	7.5191	7.5192	7.5192	7.519	7.5191	7.519	7.519	7.5192	7.5189	7.519	7.519	7.5189	7.519	7.5188	7.5186	7.519	7.5187	7.5187	7.5188	7.5184	7.5187	7.5185	7.5183	7.5186	7.5184	7.5184	7.5185	7.5183	7.5185	7.5184	7.5183	7.5185	7.5183	7.5184	7.5184	7.5181	7.5186	7.5182	7.5181	7.5184	7.5181	7.5181	7.5183	7.5179	7.5183	7.5182	7.518	7.5184	7.5182	7.5182	7.5186	7.5182	7.5185	7.5185	7.5183	7.5184	7.5185	7.5184	7.5186	7.5184	7.5185	7.5186	7.5183	7.5184	7.5183	7.5184	7.5185	7.5184	7.5185	7.5185	7.5184	7.5185	7.5183	7.5184	7.5186	7.5181	7.5183	7.5184	7.5181	7.5184	7.5181	7.5181	7.5182	7.5178	7.518	7.5182	7.5178	7.5181	7.5179	7.5179	7.5182	7.5178	7.518	7.5181	7.5178	7.5181	7.5178	7.5177	7.518	7.5177	7.5178	7.518	7.5176	7.5179	7.5177	7.5177	7.518	7.5177	7.5177	7.518	7.5177	7.5179	7.5179	7.5176	7.5181	7.5178	7.5177	7.5179	7.5176	7.5178	7.5177	7.5175	7.5178	7.5175	7.5175	7.5178	7.5176	7.5178	7.5178	7.5175	7.5179	7.5177	7.5176	7.5178	7.5176	7.5178	7.5177	7.5174	7.5178	7.5176	7.5175	7.5177	7.5174	7.5176	7.5175	7.5174	7.5177	7.5176	7.5175
8.2724	8.272	8.2726	8.2722	8.2722	8.2725	8.272	8.2722	8.2725	8.2721	8.2725	8.2724	8.2722	8.2726	8.2723	8.2724	8.2725	8.2724	8.2725	8.2723	8.2723	8.2724	8.2722	8.2723	8.2722	8.2721	8.2722	8.272	8.2721	8.2723	8.272	8.2721	8.2721	8.2719	8.2721	8.2719	8.2717	8.2721	8.2718	8.2717	8.2718	8.2715	8.2718	8.2716	8.2714	8.2717	8.2714	8.2715	8.2716	8.2714	8.2716	8.2714	8.2713	8.2716	8.2713	8.2714	8.2714	8.2712	8.2716	8.2712	8.2712	8.2714	8.2712	8.2712	8.2713	8.2709	8.2713	8.2713	8.2711	8.2714	8.2713	8.2713	8.2716	8.2712	8.2715	8.2715	8.2713	8.2715	8.2715	8.2714	8.2716	8.2714	8.2716	8.2716	8.2713	8.2715	8.2713	8.2715	8.2715	8.2714	8.2716	8.2715	8.2714	8.2715	8.2713	8.2715	8.2716	8.2711	8.2713	8.2714	8.2711	8.2714	8.2711	8.2711	8.2712	8.2708	8.271	8.2711	8.2708	8.2711	8.2709	8.2709	8.2712	8.2708	8.271	8.2711	8.2708	8.2711	8.2707	8.2707	8.271	8.2707	8.2707	8.2709	8.2706	8.2708	8.2707	8.2706	8.271	8.2707	8.2707	8.2709	8.2706	8.2708	8.2708	8.2706	8.271	8.2707	8.2707	8.2708	8.2706	8.2707	8.2707	8.2705	8.2707	8.2705	8.2705	8.2707	8.2705	8.2707	8.2707	8.2705	8.2708	8.2706	8.2706	8.2707	8.2705	8.2708	8.2707	8.2704	8.2707	8.2705	8.2704	8.2706	8.2703	8.2705	8.2705	8.2703	8.2706	8.2705	8.2704
9.031	9.0306	9.0312	9.0308	9.0308	9.0311	9.0306	9.0308	9.0311	9.0307	9.0311	9.0309	9.0308	9.0312	9.0308	9.031	9.0311	9.031	9.0311	9.0308	9.0309	9.031	9.0307	9.0309	9.0308	9.0307	9.0308	9.0306	9.0306	9.0309	9.0305	9.0307	9.0306	9.0305	9.0306	9.0304	9.0303	9.0307	9.0303	9.0303	9.0304	9.0301	9.0303	9.0301	9.0299	9.0302	9.0299	9.03	9.0301	9.0299	9.0301	9.03	9.0299	9.0301	9.0299	9.03	9.03	9.0297	9.0301	9.0298	9.0297	9.03	9.0297	9.0297	9.0298	9.0295	9.0298	9.0298	9.0296	9.03	9.0298	9.0298	9.0301	9.0297	9.0301	9.03	9.0299	9.03	9.03	9.03	9.0301	9.0299	9.0301	9.0301	9.0298	9.03	9.0298	9.03	9.03	9.0299	9.0301	9.03	9.0299	9.0301	9.0298	9.03	9.0301	9.0296	9.0298	9.0299	9.0295	9.0299	9.0296	9.0296	9.0297	9.0293	9.0295	9.0296	9.0293	9.0296	9.0294	9.0293	9.0297	9.0293	9.0294	9.0296	9.0293	9.0296	9.0292	9.0292	9.0295	9.0291	9.0292	9.0294	9.029	9.0293	9.0292	9.0291	9.0295	9.0291	9.0292	9.0294	9.0291	9.0293	9.0293	9.029	9.0294	9.0292	9.0291	9.0293	9.0291	9.0292	9.0291	9.0289	9.0292	9.0289	9.0289	9.0292	9.029	9.0292	9.0291	9.0289	9.0293	9.029	9.029	9.0292	9.0289	9.0292	9.0291	9.0288	9.0292	9.0289	9.0288	9.029	9.0287	9.0289	9.0289	9.0287	9.0291	9.0289	9.0289
9.785	9.7846	9.7852	9.7848	9.7848	9.7851	9.7847	9.7848	9.7851	9.7848	9.7851	9.7849	9.7848	9.7852	9.7848	9.785	9.7851	9.785	9.7851	9.7848	9.7849	9.785	9.7847	9.7849	9.7848	9.7846	9.7848	9.7846	9.7846	9.7849	9.7845	9.7847	9.7846	9.7844	9.7846	9.7844	9.7843	9.7846	9.7843	9.7843	9.7844	9.784	9.7843	9.7841	9.7839	9.7842	9.7839	9.784	9.7841	9.7839	9.7841	9.7839	9.7839	9.7841	9.7838	9.784	9.7839	9.7836	9.7841	9.7837	9.7837	9.7839	9.7837	9.7837	9.7838	9.7834	9.7838	9.7837	9.7835	9.7839	9.7837	9.7838	9.784	9.7837	9.784	9.784	9.7838	9.7839	9.7839	9.7839	9.784	9.7839	9.784	9.784	9.7838	9.7839	9.7837	9.7839	9.784	9.7838	9.784	9.7839	9.7838	9.784	9.7837	9.7839	9.784	9.7835	9.7837	9.7838	9.7834	9.7838	9.7835	9.7835	9.7836	9.7832	9.7834	9.7835	9.7832	9.7835	9.7833	9.7832	9.7836	9.7832	9.7833	9.7834	9.7832	9.7835	9.7831	9.7831	9.7834	9.783	9.7831	9.7833	9.7829	9.7832	9.7831	9.783	9.7833	9.783	9.7831	9.7832	9.783	9.7832	9.7832	9.7829	9.7833	9.7831	9.783	9.7831	9.7829	9.7831	9.783	9.7828	9.783	9.7828	9.7828	9.783	9.7828	9.783	9.783	9.7828	9.7831	9.7829	9.7829	9.783	9.7827	9.7831	9.783	9.7827	9.783	9.7828	9.7827	9.7829	9.7825	9.7828	9.7827	9.7826	9.7829	9.7827	9.7827
10.542	10.542	10.543	10.542	10.542	10.543	10.542	10.542	10.542	10.542	10.542	10.542	10.542	10.543	10.542	10.542	10.542	10.542	10.543	10.542	10.542	10.542	10.542	10.542	10.542	10.542	10.542	10.542	10.542	10.542	10.542	10.542	10.542	10.542	10.542	10.542	10.542	10.542	10.542	10.542	10.542	10.541	10.542	10.541	10.541	10.542	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.541	10.54	10.541	10.541	10.54	10.541	10.541	10.541	10.541	10.54	10.541	10.541	10.54	10.541	10.54	10.54	10.541	10.54	10.54	10.541	10.54	10.54	10.54	10.54	10.541	10.54	10.54	10.541	10.54	10.54	10.54	10.54	10.541	10.54	10.54	10.54	10.54	10.54	10.54	10.54	10.54	10.54	10.54	10.54	10.54	10.54	10.54	10.54	10.54	10.54	10.54	10.54	10.54	10.54	10.54	10.54	10.54	10.54	10.54	10.54	10.54	10.54	10.54	10.54	10.54	10.54	10.54
11.295	11.294	11.295	11.295	11.295	11.295	11.294	11.295	11.295	11.295	11.295	11.295	11.295	11.295	11.295	11.295	11.295	11.295	11.295	11.295	11.295	11.295	11.294	11.295	11.294	11.294	11.295	11.294	11.294	11.295	11.294	11.294	11.294	11.294	11.294	11.294	11.294	11.294	11.294	11.294	11.294	11.294	11.294	11.294	11.294	11.294	11.294	11.294	11.294	11.294	11.294	11.294	11.294	11.294	11.293	11.294	11.294	11.293	11.294	11.293	11.293	11.294	11.293	11.293	11.293	11.293	11.293	11.293	11.293	11.294	11.293	11.293	11.294	11.293	11.294	11.294	11.293	11.294	11.293	11.293	11.294	11.293	11.294	11.294	11.293	11.293	11.293	11.293	11.294	11.293	11.294	11.293	11.293	11.294	11.293	11.293	11.294	11.293	11.293	11.293	11.293	11.293	11.293	11.293	11.293	11.293	11.293	11.293	11.293	11.293	11.293	11.293	11.293	11.293	11.293	11.293	11.293	11.293	11.293	11.293	11.293	11.293	11.293	11.293	11.292	11.293	11.293	11.292	11.293	11.292	11.293	11.293	11.292	11.293	11.293	11.292	11.293	11.293	11.292	11.293	11.292	11.293	11.292	11.292	11.292	11.292	11.292	11.292	11.292	11.292	11.292	11.292	11.293	11.292	11.292	11.292	11.292	11.292	11.292	11.292	11.292	11.292	11.292	11.292	11.292	11.292	11.292	11.292	11.292	11.292	11.292
12.049	12.049	12.05	12.049	12.049	12.05	12.049	12.049	12.049	12.049	12.05	12.049	12.049	12.05	12.049	12.049	12.049	12.049	12.05	12.049	12.049	12.049	12.049	12.049	12.049	12.049	12.049	12.049	12.049	12.049	12.049	12.049	12.049	12.049	12.049	12.049	12.049	12.049	12.049	12.049	12.049	12.048	12.049	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.048	12.047	12.048	12.048	12.047	12.048	12.047	12.047	12.048	12.047	12.047	12.047	12.047	12.048	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.047	12.046	12.047	12.047	12.046	12.047	12.047	12.047
12.81	12.809	12.81	12.81	12.81	12.81	12.809	12.81	12.81	12.81	12.81	12.81	12.81	12.81	12.81	12.81	12.81	12.81	12.81	12.809	12.81	12.81	12.809	12.81	12.809	12.809	12.809	12.809	12.809	12.81	12.809	12.809	12.809	12.809	12.809	12.809	12.809	12.809	12.809	12.809	12.809	12.809	12.809	12.809	12.809	12.809	12.808	12.809	12.809	12.808	12.809	12.808	12.808	12.809	12.808	12.809	12.808	12.808	12.809	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.808	12.807	12.808	12.808	12.807	12.808	12.808	12.807	12.808	12.807	12.808	12.808	12.807	12.808	12.807	12.807	12.808	12.807	12.807	12.807	12.807	12.807	12.807	12.807	12.808	12.807	12.807	12.807	12.807	12.807	12.807	12.807	12.807	12.807	12.807	12.807	12.807	12.807	12.807	12.807	12.807	12.807	12.807	12.807	12.807	12.807	12.807	12.807	12.807	12.807	12.807	12.807	12.807	12.807	12.807	12.807	12.807	12.807	12.807	12.807	12.807	12.807	12.807	12.807	12.807	12.807	12.807
13.568	13.568	13.568	13.568	13.568	13.568	13.568	13.568	13.568	13.568	13.568	13.568	13.568	13.568	13.568	13.568	13.568	13.568	13.568	13.568	13.568	13.568	13.568	13.568	13.568	13.568	13.568	13.568	13.568	13.568	13.568	13.568	13.568	13.567	13.568	13.567	13.567	13.568	13.567	13.567	13.567	13.567	13.567	13.567	13.567	13.567	13.567	13.567	13.567	13.567	13.567	13.567	13.567	13.567	13.567	13.567	13.567	13.566	13.567	13.567	13.567	13.567	13.567	13.567	13.567	13.566	13.567	13.567	13.566	13.567	13.566	13.567	13.567	13.567	13.567	13.567	13.567	13.567	13.567	13.567	13.567	13.567	13.567	13.567	13.567	13.567	13.566	13.567	13.567	13.566	13.567	13.567	13.566	13.567	13.566	13.567	13.567	13.566	13.566	13.566	13.566	13.566	13.566	13.566	13.566	13.566	13.566	13.566	13.566	13.566	13.566	13.566	13.566	13.566	13.566	13.566	13.566	13.566	13.566	13.566	13.566	13.566	13.566	13.566	13.565	13.566	13.566	13.566	13.566	13.565	13.566	13.566	13.565	13.566	13.566	13.565	13.566	13.566	13.566	13.566	13.565	13.566	13.565	13.565	13.565	13.565	13.565	13.565	13.565	13.565	13.565	13.565	13.565	13.565	13.565	13.565	13.565	13.565	13.565	13.565	13.565	13.565	13.565	13.565	13.565	13.565	13.565	13.565	13.565	13.565	13.565
